x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.2483333945274353,0.44882944226264954,1.6120779378070438e-08,0.27196067571640015,0.3840327858924866,0.0068330117501318455,0.31576764583587646,0.35591334104537964,0.005410032346844673,0.3533874452114105,0.35949471592903137,0.0025206157006323338,0.3789287805557251,0.37705761194229126,-0.0006287386640906334,0.34272468090057373,0.34204569458961487,-0.012591108679771423,0.4011579155921936,0.33873963356018066,-0.017104241997003555,0.4345667362213135,0.34202760457992554,-0.017927587032318115,0.45938774943351746,0.34382307529449463,-0.018925661221146584,0.35178515315055847,0.38264551758766174,-0.019352704286575317,0.3900708854198456,0.39783889055252075,-0.02155403606593609,0.37588441371917725,0.404071569442749,-0.015697946771979332,0.3581288754940033,0.4021274447441101,-0.01213190145790577,0.35265836119651794,0.4266672432422638,-0.02424611710011959,0.3768905997276306,0.4373142719268799,-0.022317837923765182,0.3637389838695526,0.4402012228965759,-0.011788913980126381,0.3471812605857849,0.4375992715358734,-0.006482455879449844,0.34796440601348877,0.46522870659828186,-0.028976120054721832,0.36339816451072693,0.4695674180984497,-0.021387934684753418,0.3515761196613312,0.47077929973602295,-0.009831060655415058,0.33756810426712036,0.46882137656211853,-0.0024296327028423548,right
0.24876099824905396,0.4545114040374756,6.429892174253382e-09,0.2736384868621826,0.38989537954330444,0.006798562593758106,0.31875038146972656,0.36233508586883545,0.005324465688318014,0.3563236594200134,0.36857497692108154,0.0022752515505999327,0.3810349404811859,0.38727331161499023,-0.0009710645535960793,0.3445289134979248,0.34563618898391724,-0.011384407058358192,0.4021455943584442,0.3428918123245239,-0.015688590705394745,0.43525630235671997,0.3462052643299103,-0.016681553795933723,0.4607961177825928,0.3473002314567566,-0.01798025332391262,0.3534221053123474,0.3861006498336792,-0.018814224749803543,0.3915589451789856,0.40569067001342773,-0.022182295098900795,0.37607285380363464,0.41279613971710205,-0.017876476049423218,0.35792261362075806,0.40995413064956665,-0.014963371679186821,0.3547568917274475,0.43032217025756836,-0.024290654808282852,0.3779957592487335,0.443859338760376,-0.022855257615447044,0.3638509511947632,0.44774284958839417,-0.012717558071017265,0.34770819544792175,0.44461295008659363,-0.007416738197207451,0.3510042130947113,0.4688464105129242,-0.02969898097217083,0.3665259778499603,0.473873496055603,-0.02207200415432453,0.3533079922199249,0.476179838180542,-0.010078199207782745,0.339068204164505,0.4741807281970978,-0.0022928337566554546,right
0.25421983003616333,0.4633072018623352,2.8289473874565374e-08,0.2783970236778259,0.39799878001213074,0.00768757751211524,0.3209288418292999,0.368374764919281,0.006351690739393234,0.3564085066318512,0.37257814407348633,0.0031755149830132723,0.3798653185367584,0.39263153076171875,-8.802445518085733e-05,0.3456741273403168,0.3504534661769867,-0.011122140102088451,0.4062752425670624,0.3485258221626282,-0.01507192850112915,0.43955719470977783,0.3517456352710724,-0.015392297878861427,0.46465644240379333,0.35294902324676514,-0.01609775237739086,0.3552454710006714,0.3898650109767914,-0.01856958121061325,0.3955838680267334,0.4087540805339813,-0.020959937945008278,0.3814781606197357,0.41528043150901794,-0.01568685844540596,0.3638870418071747,0.4133704602718353,-0.012227484956383705,0.35773563385009766,0.43402719497680664,-0.02395915798842907,0.3819522559642792,0.44663912057876587,-0.02105197124183178,0.3685571253299713,0.4503360986709595,-0.010412209667265415,0.3525197505950928,0.44791993498802185,-0.005082925781607628,0.3552609980106354,0.47329947352409363,-0.029241181910037994,0.3713967800140381,0.47770753502845764,-0.020427238196134567,0.35864758491516113,0.47969505190849304,-0.008051849901676178,0.3443985879421234,0.478279709815979,-0.00012812757631763816,right
0.2593311071395874,0.4673793911933899,4.412580167922897e-08,0.28261539340019226,0.40427571535110474,0.00536883482709527,0.3242970108985901,0.374342143535614,0.0027995218988507986,0.35720470547676086,0.3820068836212158,-0.0014803267549723387,0.37801235914230347,0.40807774662971497,-0.005878286901861429,0.35210901498794556,0.35883012413978577,-0.014394675381481647,0.41417181491851807,0.352576345205307,-0.01958461105823517,0.4474007487297058,0.3566829562187195,-0.021043267101049423,0.47031134366989136,0.36079975962638855,-0.02268235944211483,0.3623892664909363,0.40012916922569275,-0.021061208099126816,0.3988811671733856,0.41927945613861084,-0.024814998731017113,0.38339394330978394,0.4255481958389282,-0.02031717821955681,0.3644946217536926,0.4239136278629303,-0.017605965957045555,0.36425089836120605,0.44578638672828674,-0.025884853675961494,0.38490062952041626,0.4591175317764282,-0.024018829688429832,0.371238112449646,0.4610237777233124,-0.013942842371761799,0.35450446605682373,0.45741188526153564,-0.00907228421419859,0.35996943712234497,0.48544713854789734,-0.0307888425886631,0.37356024980545044,0.49226537346839905,-0.023085281252861023,0.36179760098457336,0.492796927690506,-0.011251043528318405,0.34800103306770325,0.4901052415370941,-0.0035152945201843977,right
0.2531236410140991,0.49874040484428406,2.0371022202425593e-08,0.2793286442756653,0.4427400827407837,0.0003061744791921228,0.3287654519081116,0.41010281443595886,-0.0060868230648338795,0.3668660819530487,0.41259679198265076,-0.015162023715674877,0.3921656012535095,0.4292410612106323,-0.02408435195684433,0.35433584451675415,0.3876115083694458,-0.011547834612429142,0.4064624011516571,0.37680864334106445,-0.026466840878129005,0.4422875642776489,0.3770354092121124,-0.037804920226335526,0.469061940908432,0.3776680827140808,-0.04651989787817001,0.3589119613170624,0.417402058839798,-0.021525351330637932,0.39934590458869934,0.46269917488098145,-0.039708856493234634,0.3844924569129944,0.4767645001411438,-0.04502683877944946,0.3669652044773102,0.4678259491920471,-0.04735187813639641,0.35713011026382446,0.4570917785167694,-0.03134622052311897,0.3890835642814636,0.49962255358695984,-0.043565791100263596,0.3730313181877136,0.5073006749153137,-0.03648354485630989,0.35640257596969604,0.49614089727401733,-0.03131486847996712,0.34959423542022705,0.49596700072288513,-0.0420171320438385,0.3760877251625061,0.5286447405815125,-0.0464104562997818,0.36175262928009033,0.5346402525901794,-0.03793393075466156,0.34690195322036743,0.5266991257667542,-0.03144796937704086,right
0.2705361247062683,0.5433470606803894,1.158644735710368e-08,0.29054272174835205,0.47498005628585815,0.005285486113280058,0.3345072567462921,0.4398775100708008,0.002906748093664646,0.36906856298446655,0.4438927471637726,-0.0026970000471919775,0.3937720060348511,0.4679291844367981,-0.008619903586804867,0.3678590953350067,0.4223232567310333,-0.0021188121754676104,0.42146486043930054,0.4214007556438446,-0.009444658644497395,0.4570405185222626,0.4253700077533722,-0.01586064137518406,0.4839826822280884,0.427786648273468,-0.0219101645052433,0.3795122504234314,0.45645567774772644,-0.01126885786652565,0.41221198439598083,0.48872506618499756,-0.0188861396163702,0.3979957103729248,0.4999045133590698,-0.019959809258580208,0.3804546296596527,0.49539366364479065,-0.020960282534360886,0.382722944021225,0.49898070096969604,-0.01991952396929264,0.40520578622817993,0.52637779712677,-0.022689098492264748,0.3901277780532837,0.5308870077133179,-0.015458089299499989,0.3731344938278198,0.5224831700325012,-0.01216781698167324,0.37869226932525635,0.5394636392593384,-0.029215430840849876,0.39268216490745544,0.5609071254730225,-0.02638746052980423,0.3775506913661957,0.5629395842552185,-0.018002910539507866,0.3612477779388428,0.5554226040840149,-0.012793497182428837,right
0.2912987470626831,0.5548100471496582,6.74549909263078e-08,0.30605465173721313,0.478395938873291,0.004287940450012684,0.34700489044189453,0.4422893524169922,0.0032647675834596157,0.38270729780197144,0.4466242492198944,0.0012988895177841187,0.40527480840682983,0.46849340200424194,-0.001409638556651771,0.38179871439933777,0.4412909746170044,-0.0128925871104002,0.4429924786090851,0.43879616260528564,-0.015050043351948261,0.4755341112613678,0.4399057626724243,-0.01481914147734642,0.4988973140716553,0.44032299518585205,-0.015595585107803345,0.39608120918273926,0.48394593596458435,-0.01611143909394741,0.4232929050922394,0.4843352735042572,-0.013793711550533772,0.41102054715156555,0.4847724437713623,-0.0071828169748187065,0.39715176820755005,0.4876141846179962,-0.004383685998618603,0.39962857961654663,0.5256514549255371,-0.01760144904255867,0.4110223948955536,0.5198960900306702,-0.011308467946946621,0.3990398645401001,0.5177904367446899,-0.0016480227932333946,0.3838866949081421,0.5184056758880615,0.0019439082825556397,0.39649924635887146,0.559203565120697,-0.019306117668747902,0.39976435899734497,0.5514358282089233,-0.00979404803365469,0.3882705867290497,0.550630509853363,0.0003197912301402539,0.375902384519577,0.551383376121521,0.006420297082513571,right
0.2840074896812439,0.5569220185279846,7.846345795314846e-08,0.3016224801540375,0.48410820960998535,0.006191014777868986,0.3425469696521759,0.44788435101509094,0.006369689013808966,0.3783982992172241,0.4511941969394684,0.005150912329554558,0.40100419521331787,0.4742875099182129,0.0036159164737910032,0.37223848700523376,0.43155407905578613,-0.008850914426147938,0.43509072065353394,0.4310092031955719,-0.00983673706650734,0.4682019352912903,0.4332275688648224,-0.008612865582108498,0.4924160838127136,0.43441882729530334,-0.008764279074966908,0.38814055919647217,0.47265470027923584,-0.013004403561353683,0.42168867588043213,0.4774794578552246,-0.009240983985364437,0.4144715368747711,0.4866299033164978,-0.003053298918530345,0.4042362868785858,0.4934353530406952,-0.0004153288609813899,0.39494049549102783,0.5162935256958008,-0.015297694131731987,0.40603604912757874,0.5158694982528687,-0.007001075427979231,0.39522048830986023,0.5191344022750854,0.0018600919283926487,0.3814612627029419,0.5211719870567322,0.004703412298113108,0.39518874883651733,0.5533525347709656,-0.017856091260910034,0.39717501401901245,0.5487066507339478,-0.006648364942520857,0.38622477650642395,0.5503695607185364,0.0027188947424292564,0.3738965690135956,0.5513245463371277,0.00811572466045618,right
0.2818904519081116,0.5503948926925659,6.366783367184325e-08,0.2966551184654236,0.4775938093662262,0.006470410618931055,0.3360303044319153,0.43984100222587585,0.006773362867534161,0.3705825209617615,0.4421361982822418,0.005368563812226057,0.39314740896224976,0.46338310837745667,0.003322911448776722,0.3706245720386505,0.4252448081970215,-0.007195556536316872,0.43160951137542725,0.422384649515152,-0.00794515572488308,0.46421924233436584,0.42444106936454773,-0.007203160785138607,0.488371878862381,0.4264170825481415,-0.00786464661359787,0.3860871493816376,0.4651183784008026,-0.012070528231561184,0.4193471372127533,0.4718093276023865,-0.009132017381489277,0.4086373746395111,0.4770471453666687,-0.0035883402451872826,0.39474838972091675,0.4805242419242859,-0.0013444789219647646,0.39187532663345337,0.5078369975090027,-0.015186335891485214,0.40567919611930847,0.5083560347557068,-0.007599990349262953,0.39358043670654297,0.5105743408203125,0.001343776355497539,0.37898626923561096,0.5120866298675537,0.0042461492121219635,0.3908670246601105,0.5440173745155334,-0.018541427329182625,0.3958302438259125,0.5398231744766235,-0.007550391834229231,0.38460418581962585,0.5415393710136414,0.002604101784527302,0.3719528317451477,0.5433611273765564,0.008493070490658283,right
0.2838743329048157,0.5437299609184265,7.740491270169514e-08,0.3006191551685333,0.4721664488315582,0.005470998585224152,0.3408454656600952,0.436650812625885,0.005770099814981222,0.3751056492328644,0.4416295886039734,0.004799671471118927,0.39812782406806946,0.46333810687065125,0.0034180418588221073,0.3703513443470001,0.42509758472442627,-0.009911209344863892,0.4327251613140106,0.4198823571205139,-0.011383763514459133,0.4651166796684265,0.4213784635066986,-0.010323982685804367,0.48911112546920776,0.42274510860443115,-0.010395090095698833,0.38549700379371643,0.46680977940559387,-0.013751066289842129,0.42115339636802673,0.46711277961730957,-0.011019539088010788,0.4120745062828064,0.4703895151615143,-0.004531805403530598,0.39915701746940613,0.4740329384803772,-0.0013122267555445433,0.3912254273891449,0.5095341801643372,-0.01582648605108261,0.4043112099170685,0.5052159428596497,-0.007857524789869785,0.39286139607429504,0.5065632462501526,0.0015277802012860775,0.37871429324150085,0.5089411735534668,0.004964210093021393,0.3900993764400482,0.5453486442565918,-0.018242886289954185,0.39543500542640686,0.5377508997917175,-0.007395374123007059,0.38483959436416626,0.5382724404335022,0.0026090547908097506,0.3725137710571289,0.5398969054222107,0.008584444411098957,right
0.2838909327983856,0.5419493913650513,5.805707203876409e-08,0.30305391550064087,0.470548540353775,0.0070485761389136314,0.3445034921169281,0.43619030714035034,0.008238974958658218,0.3790225088596344,0.44206610321998596,0.00785444863140583,0.40137866139411926,0.4658733010292053,0.0069543542340397835,0.3739992082118988,0.4266532063484192,-0.00714031932875514,0.43463149666786194,0.42230990529060364,-0.007431053556501865,0.4662967324256897,0.422955721616745,-0.005635285750031471,0.48994845151901245,0.42258119583129883,-0.005328466650098562,0.3874072730541229,0.4682086110115051,-0.011786587536334991,0.42555299401283264,0.46875301003456116,-0.009040293283760548,0.41445010900497437,0.472683846950531,-0.0030665795784443617,0.3992975354194641,0.47606775164604187,0.0002734247245825827,0.3919766843318939,0.5112019777297974,-0.014472445473074913,0.4082178771495819,0.5069562792778015,-0.007048231549561024,0.39585497975349426,0.5081149339675903,0.002045275643467903,0.3803870379924774,0.5101127028465271,0.005785389803349972,0.38968056440353394,0.547252357006073,-0.01719154790043831,0.3980136215686798,0.538549542427063,-0.006314111407846212,0.3875455856323242,0.5388451218605042,0.004097129683941603,0.37461599707603455,0.5403627157211304,0.010498830117285252,right
0.2850157916545868,0.5431205034255981,4.850137003131749e-08,0.30160027742385864,0.4709972143173218,0.0048472266644239426,0.3428165018558502,0.43605679273605347,0.004675859585404396,0.37938669323921204,0.44094157218933105,0.003261371050029993,0.40256941318511963,0.4635153114795685,0.001611434738151729,0.374758780002594,0.42407462000846863,-0.00783583801239729,0.4343414902687073,0.4209108352661133,-0.008179951459169388,0.4661512076854706,0.4231380522251129,-0.006839121226221323,0.4895120859146118,0.42461103200912476,-0.007019229233264923,0.3892032504081726,0.4660000801086426,-0.011748053133487701,0.4222153127193451,0.46573081612586975,-0.009268801659345627,0.41118958592414856,0.4696480333805084,-0.003685303032398224,0.39642027020454407,0.4739254415035248,-0.0008428684086538851,0.3942529261112213,0.5086994171142578,-0.013986291363835335,0.40976497530937195,0.5027723908424377,-0.007677765563130379,0.39766234159469604,0.5036057233810425,0.0010519004426896572,0.381987065076828,0.5058842897415161,0.004609663970768452,0.3930186927318573,0.544865071773529,-0.0164202731102705,0.3998819589614868,0.5351642370223999,-0.006731038447469473,0.38958343863487244,0.535654604434967,0.0030451694037765265,0.3768225908279419,0.5375502705574036,0.009185823611915112,right
0.28775128722190857,0.5426635146141052,3.676866811019863e-08,0.29930001497268677,0.4692308008670807,0.006561407819390297,0.33868837356567383,0.4303184151649475,0.00755090219900012,0.37304627895355225,0.42785096168518066,0.007194261997938156,0.39487069845199585,0.44588059186935425,0.006241899449378252,0.3725794851779938,0.41264015436172485,-0.007076870184391737,0.4331955313682556,0.4086724817752838,-0.007387823890894651,0.4658849239349365,0.4099038243293762,-0.005959790199995041,0.4897131025791168,0.41152703762054443,-0.005959634203463793,0.38903743028640747,0.4552089273929596,-0.010978791862726212,0.4194237291812897,0.45361196994781494,-0.007205873262137175,0.4065152704715729,0.45667216181755066,-0.0001495745382271707,0.39142364263534546,0.4615313708782196,0.0031690699979662895,0.39570629596710205,0.4987656772136688,-0.013212557882070541,0.4086913466453552,0.49058160185813904,-0.00557210948318243,0.39652201533317566,0.49208563566207886,0.004062413703650236,0.3811885416507721,0.49499452114105225,0.007516663521528244,0.3960874080657959,0.5348269939422607,-0.015465878881514072,0.40024760365486145,0.524170994758606,-0.003954302053898573,0.38926711678504944,0.5252628326416016,0.006612798199057579,0.3770136535167694,0.5272870063781738,0.012698110193014145,right
