x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.6111599802970886,0.628014326095581,-1.6921023870963836e-07,0.5623462200164795,0.6731132864952087,-0.03619679436087608,0.5182915925979614,0.7179297804832458,-0.061583131551742554,0.4970104694366455,0.7449573278427124,-0.0803946852684021,0.5236258506774902,0.7115576863288879,-0.09265191107988358,0.4835934340953827,0.5230297446250916,-0.04905146732926369,0.495805561542511,0.65482097864151,-0.07574206590652466,0.5201531648635864,0.6763824820518494,-0.08720347285270691,0.5253891944885254,0.6414199471473694,-0.09377296268939972,0.5283786654472351,0.48351994156837463,-0.04408827796578407,0.5500398874282837,0.6602930426597595,-0.06413178145885468,0.5627120733261108,0.6631141304969788,-0.06036467105150223,0.5581729412078857,0.6105287075042725,-0.05581177398562431,0.5780248641967773,0.47725045680999756,-0.04317868500947952,0.5967243313789368,0.6478601098060608,-0.060293249785900116,0.5960605144500732,0.6425508260726929,-0.04268087074160576,0.5909696817398071,0.5939629077911377,-0.026970084756612778,0.6234339475631714,0.49148029088974,-0.04724099487066269,0.6297932267189026,0.6220213174819946,-0.06329817324876785,0.6260926127433777,0.6131725907325745,-0.057269271463155746,0.6212344765663147,0.5691658854484558,-0.04706919565796852,fist
0.6042354106903076,0.5960268974304199,-2.824127705025603e-07,0.550815761089325,0.6457910537719727,-0.035327207297086716,0.50226229429245,0.6900648474693298,-0.0610223151743412,0.4776744544506073,0.7096329927444458,-0.080954909324646,0.5014556050300598,0.6761702299118042,-0.09415039420127869,0.45564618706703186,0.48708802461624146,-0.04473421722650528,0.46775516867637634,0.6098574995994568,-0.07067371904850006,0.4941597580909729,0.6477289795875549,-0.08134495466947556,0.4994783103466034,0.6205237507820129,-0.08777923882007599,0.4982893764972687,0.44509923458099365,-0.04099949449300766,0.5188989043235779,0.6077448725700378,-0.061693351715803146,0.5329256653785706,0.6338823437690735,-0.05885525047779083,0.5279985070228577,0.5915935039520264,-0.05474591627717018,0.54762864112854,0.43515515327453613,-0.04136886075139046,0.5656861066818237,0.5975341200828552,-0.0594327449798584,0.5698515772819519,0.6127093434333801,-0.04482727125287056,0.5653340816497803,0.5706977248191833,-0.03185427933931351,0.5931399464607239,0.4449656009674072,-0.04649142548441887,0.6010605692863464,0.5759031772613525,-0.06056739762425423,0.6033843159675598,0.582847535610199,-0.054937586188316345,0.6013146638870239,0.5439524054527283,-0.046226080507040024,fist
0.5890519022941589,0.5628030896186829,-2.813638957377407e-07,0.5357422828674316,0.6045039892196655,-0.03397006541490555,0.4891035854816437,0.6399954557418823,-0.06026893109083176,0.45906469225883484,0.6625081300735474,-0.08199241757392883,0.47243455052375793,0.6217943429946899,-0.09773963689804077,0.4319983720779419,0.4303458034992218,-0.03850498050451279,0.4339836537837982,0.5505035519599915,-0.06820792704820633,0.46443313360214233,0.5861020088195801,-0.0842929258942604,0.4730525314807892,0.5580130219459534,-0.09425783902406693,0.47359123826026917,0.38724422454833984,-0.03597874194383621,0.4850274622440338,0.5430944561958313,-0.060339316725730896,0.5058687925338745,0.5725905299186707,-0.06294514983892441,0.5048601031303406,0.5342468619346619,-0.06254228949546814,0.5225287675857544,0.37820589542388916,-0.037956129759550095,0.5354254841804504,0.5345672965049744,-0.059802137315273285,0.5465167164802551,0.5574477910995483,-0.04939211159944534,0.5448761582374573,0.5196772217750549,-0.039077263325452805,0.5682934522628784,0.3902958035469055,-0.04415900260210037,0.5766894817352295,0.5178079009056091,-0.05925910919904709,0.5835396647453308,0.5323450565338135,-0.05493897944688797,0.5831239223480225,0.4973040521144867,-0.047486312687397,fist
0.5633904337882996,0.5324167013168335,-2.591811778529518e-07,0.5068076252937317,0.5709061026573181,-0.034310873597860336,0.4567742347717285,0.604098916053772,-0.060449935495853424,0.42358097434043884,0.6180275082588196,-0.08157139271497726,0.44267991185188293,0.578811526298523,-0.09578912705183029,0.40020009875297546,0.3875380754470825,-0.036841996014118195,0.3992491364479065,0.5059979557991028,-0.06225622072815895,0.4307563006877899,0.5446797609329224,-0.07300680875778198,0.4399179518222809,0.5169533491134644,-0.07989692687988281,0.4400653541088104,0.343094140291214,-0.033928871154785156,0.4493439495563507,0.5027868747711182,-0.05679384991526604,0.47338199615478516,0.5337732434272766,-0.05686167627573013,0.4729524552822113,0.49280381202697754,-0.054323215037584305,0.48871883749961853,0.3322586119174957,-0.035354290157556534,0.5015513896942139,0.4949221909046173,-0.05526553839445114,0.5165504217147827,0.5183933973312378,-0.04291160777211189,0.5166431069374084,0.47820594906806946,-0.03140455111861229,0.5354622006416321,0.34322232007980347,-0.041226547211408615,0.5416755080223083,0.47339877486228943,-0.05455194041132927,0.5507322549819946,0.4878002107143402,-0.04931224510073662,0.5524396896362305,0.45266368985176086,-0.04124419763684273,fist
0.5329651236534119,0.5094256401062012,-1.8300919180092023e-07,0.472186803817749,0.5545995235443115,-0.03209736943244934,0.4205831289291382,0.5841901302337646,-0.05883454531431198,0.38625770807266235,0.5934610366821289,-0.08107385039329529,0.3994632065296173,0.5560705661773682,-0.096592977643013,0.35686585307121277,0.3697883188724518,-0.03498726710677147,0.34826335310935974,0.4941003620624542,-0.06327444314956665,0.3838759660720825,0.5210171341896057,-0.08001205325126648,0.39611756801605225,0.48426690697669983,-0.09165215492248535,0.3942720293998718,0.323677122592926,-0.033708907663822174,0.397873193025589,0.49078604578971863,-0.056682441383600235,0.42875322699546814,0.5069204568862915,-0.05993463099002838,0.43094778060913086,0.45530396699905396,-0.06103726476430893,0.44173359870910645,0.31309622526168823,-0.03656172379851341,0.45029309391975403,0.47852298617362976,-0.05159106105566025,0.4703967571258545,0.49328094720840454,-0.03829075023531914,0.47187796235084534,0.4483523666858673,-0.02908194437623024,0.4889823794364929,0.32634562253952026,-0.04430679976940155,0.4947724938392639,0.4630122184753418,-0.05426662042737007,0.507723331451416,0.4675323963165283,-0.04853048175573349,0.5095749497413635,0.4239063262939453,-0.04152815788984299,fist
0.49071580171585083,0.5017860531806946,-1.980901203069152e-07,0.4235347509384155,0.5526230335235596,-0.0203427504748106,0.36974048614501953,0.5809720158576965,-0.041484422981739044,0.3351441025733948,0.5925085544586182,-0.060626786202192307,0.3344307243824005,0.5822975635528564,-0.07466881722211838,0.3047112822532654,0.37619370222091675,-0.02302325703203678,0.28656837344169617,0.508561372756958,-0.05135544762015343,0.32157233357429504,0.529324471950531,-0.07146380096673965,0.3367074131965637,0.4918704032897949,-0.08499063551425934,0.33908554911613464,0.3351661264896393,-0.02769177407026291,0.33300215005874634,0.5005303621292114,-0.04808960109949112,0.3645043969154358,0.5108786821365356,-0.05280233547091484,0.369681715965271,0.46319854259490967,-0.05586899444460869,0.38424623012542725,0.3272397518157959,-0.035921018570661545,0.3820476830005646,0.4859476089477539,-0.048484135419130325,0.40516695380210876,0.49847936630249023,-0.03668335825204849,0.40933462977409363,0.45834794640541077,-0.029320497065782547,0.4321838319301605,0.3413282632827759,-0.04811648651957512,0.42854443192481995,0.4704000651836395,-0.05559811368584633,0.4424724578857422,0.4725363552570343,-0.04863658547401428,0.44636157155036926,0.4317878186702728,-0.04140571132302284,fist
0.4381536543369293,0.4876430630683899,-2.0482879392602626e-07,0.36022207140922546,0.5550206303596497,-0.01935684308409691,0.2974676787853241,0.5919461846351624,-0.037508346140384674,0.2562066316604614,0.6002518534660339,-0.05427037179470062,0.26525139808654785,0.5544017553329468,-0.06612454354763031,0.24241191148757935,0.3838679790496826,-0.015374760143458843,0.22598125040531158,0.4995579719543457,-0.04115764796733856,0.26316559314727783,0.5241947770118713,-0.059762876480817795,0.27649152278900146,0.4896758496761322,-0.07273781299591064,0.27446192502975464,0.3361421823501587,-0.01977948099374771,0.2655726373195648,0.48258763551712036,-0.03935116156935692,0.2986268699169159,0.5038475394248962,-0.04334089905023575,0.304129958152771,0.4593345522880554,-0.04500357434153557,0.31885790824890137,0.3211570978164673,-0.028192372992634773,0.31440821290016174,0.46370425820350647,-0.043162718415260315,0.3373461663722992,0.4876788258552551,-0.03286384791135788,0.3403962552547455,0.44850534200668335,-0.02499183639883995,0.3662111759185791,0.32849809527397156,-0.03998810052871704,0.36204779148101807,0.44957199692726135,-0.04787277430295944,0.3754136562347412,0.463651567697525,-0.041376229375600815,0.3788929879665375,0.4273780286312103,-0.03428281471133232,fist
0.39984336495399475,0.46501338481903076,-3.444481535552768e-07,0.3270696997642517,0.5306189656257629,-0.022283151745796204,0.26429522037506104,0.5614578127861023,-0.04207509383559227,0.21927997469902039,0.572195291519165,-0.060412950813770294,0.22951507568359375,0.5238906145095825,-0.07227620482444763,0.20177233219146729,0.3417660892009735,-0.014309806749224663,0.18272735178470612,0.4594798982143402,-0.04179028794169426,0.22325333952903748,0.4924468398094177,-0.05782245844602585,0.23780179023742676,0.46426454186439514,-0.06818897277116776,0.23165607452392578,0.2964271903038025,-0.018050605431199074,0.22198975086212158,0.44363635778427124,-0.043006833642721176,0.2620977759361267,0.47899335622787476,-0.044593457132577896,0.2704768478870392,0.44125089049339294,-0.04209812358021736,0.27328622341156006,0.28195279836654663,-0.026708563789725304,0.2712405323982239,0.4290754199028015,-0.04692211002111435,0.3005903959274292,0.4626556634902954,-0.034746572375297546,0.3051736652851105,0.4250940978527069,-0.023334534838795662,0.3182578682899475,0.29081547260284424,-0.039110809564590454,0.3169604539871216,0.41445451974868774,-0.049225691705942154,0.3359382152557373,0.4372864365577698,-0.04238473251461983,0.3416356146335602,0.4025108218193054,-0.033935546875,fist
0.39440590143203735,0.44066882133483887,-4.254942211900925e-07,0.32626521587371826,0.5012456178665161,-0.026429299265146255,0.26565688848495483,0.5274884104728699,-0.0512273795902729,0.22229114174842834,0.5321096777915955,-0.07420388609170914,0.23477999866008759,0.4778488874435425,-0.09064146131277084,0.20711345970630646,0.3049609363079071,-0.023166457191109657,0.18809835612773895,0.415555477142334,-0.05389563739299774,0.22992603480815887,0.4522925317287445,-0.07173784077167511,0.24119126796722412,0.4213258624076843,-0.08401060104370117,0.2373945116996765,0.25534704327583313,-0.026831261813640594,0.2274835854768753,0.3991466760635376,-0.055352117866277695,0.2660977840423584,0.43283700942993164,-0.05756784975528717,0.27294886112213135,0.3938623368740082,-0.0556059293448925,0.28019171953201294,0.23898807168006897,-0.035522934049367905,0.2765462100505829,0.38456350564956665,-0.057413071393966675,0.30442747473716736,0.4182531237602234,-0.04395340383052826,0.3073941767215729,0.3783473074436188,-0.03237127140164375,0.3241724669933319,0.2454393059015274,-0.048345621675252914,0.3214573562145233,0.3692762851715088,-0.058161165565252304,0.3396579623222351,0.39128828048706055,-0.0500728003680706,0.3446694314479828,0.35419321060180664,-0.04180348291993141,fist
0.43327388167381287,0.42233094573020935,-5.607030288956594e-07,0.37382590770721436,0.4690079391002655,-0.03144090622663498,0.3137279450893402,0.4934123456478119,-0.05590428039431572,0.27526766061782837,0.4926130771636963,-0.077448770403862,0.2875306308269501,0.4375181198120117,-0.09246660768985748,0.255111426115036,0.26048317551612854,-0.0287018995732069,0.24588647484779358,0.37347108125686646,-0.062072210013866425,0.2846510410308838,0.413031667470932,-0.08248449116945267,0.29490408301353455,0.38359445333480835,-0.09612908959388733,0.2897789180278778,0.21760962903499603,-0.030250610783696175,0.28892070055007935,0.3610013723373413,-0.06064378097653389,0.32257580757141113,0.3974236249923706,-0.06564135104417801,0.32870975136756897,0.36163726449012756,-0.06564606726169586,0.33499765396118164,0.20728692412376404,-0.03711007162928581,0.3375048339366913,0.35116133093833923,-0.061610497534275055,0.35924094915390015,0.3870338499546051,-0.050372760742902756,0.3610193133354187,0.3525148332118988,-0.03984402120113373,0.38124167919158936,0.218271866440773,-0.0485505573451519,0.3843352198600769,0.33976441621780396,-0.06295336782932281,0.39839696884155273,0.3624722957611084,-0.05750655382871628,0.40107548236846924,0.32729312777519226,-0.05009841546416283,fist
0.48165464401245117,0.40689006447792053,-5.449957143355277e-07,0.43116867542266846,0.441933274269104,-0.04133098945021629,0.37763381004333496,0.46522268652915955,-0.0716279000043869,0.3450065851211548,0.4694141447544098,-0.09633468836545944,0.36213403940200806,0.4118689298629761,-0.11391137540340424,0.31719908118247986,0.232763409614563,-0.04440789669752121,0.32043832540512085,0.3401980996131897,-0.0774027481675148,0.35096147656440735,0.38553887605667114,-0.09624239802360535,0.35873091220855713,0.3595508337020874,-0.10898998379707336,0.3570428192615509,0.18877950310707092,-0.04034655913710594,0.3698587119579315,0.3293647766113281,-0.069706991314888,0.39178529381752014,0.370074987411499,-0.07420186698436737,0.39074426889419556,0.33233675360679626,-0.07457245141267776,0.4057900607585907,0.18017326295375824,-0.04136455059051514,0.41996148228645325,0.32046347856521606,-0.06454643607139587,0.4305848479270935,0.3580913245677948,-0.05393214523792267,0.4294300377368927,0.32614704966545105,-0.04405320808291435,0.45325660705566406,0.19326086342334747,-0.04768332466483116,0.46265047788619995,0.306513249874115,-0.06337304413318634,0.4664236903190613,0.33451730012893677,-0.059128399938344955,0.4645950198173523,0.30880266427993774,-0.05214990675449371,fist
0.5308504700660706,0.38977545499801636,-5.673497298630537e-07,0.482511043548584,0.42668232321739197,-0.04020655155181885,0.4311136305332184,0.4475269913673401,-0.06879126280546188,0.41597267985343933,0.4392646551132202,-0.09176820516586304,0.4450456202030182,0.3838624954223633,-0.10788992047309875,0.3812878131866455,0.2127659022808075,-0.04403725266456604,0.3952442407608032,0.3193412125110626,-0.07576360553503036,0.4212806820869446,0.37033724784851074,-0.09339258074760437,0.42483246326446533,0.349215567111969,-0.1053093671798706,0.42345380783081055,0.16841241717338562,-0.0412866547703743,0.4448801279067993,0.30286091566085815,-0.06860587000846863,0.4604049324989319,0.35655730962753296,-0.07341478765010834,0.45463046431541443,0.3257219195365906,-0.0744946300983429,0.47133126854896545,0.1588064283132553,-0.04342000186443329,0.49058014154434204,0.29188424348831177,-0.06691104918718338,0.4958455562591553,0.34059029817581177,-0.05787722021341324,0.4893924295902252,0.31260719895362854,-0.049177322536706924,0.5166916251182556,0.17127032577991486,-0.05057324096560478,0.5291548371315002,0.2779030203819275,-0.06736329942941666,0.5307456851005554,0.317158967256546,-0.06293633580207825,0.5253496766090393,0.2975168526172638,-0.055696751922369,fist
0.5772123336791992,0.37771111726760864,-5.090066110824409e-07,0.535632312297821,0.40977782011032104,-0.04301583021879196,0.4878005087375641,0.4267409145832062,-0.07328692823648453,0.47789496183395386,0.41651901602745056,-0.09720003604888916,0.5087719559669495,0.36436206102371216,-0.11434583365917206,0.446100115776062,0.19858819246292114,-0.04772474989295006,0.46518510580062866,0.3078199326992035,-0.08247609436511993,0.4885866641998291,0.35990458726882935,-0.10417082905769348,0.4897245168685913,0.33823806047439575,-0.11923397332429886,0.4878154695034027,0.15280063450336456,-0.043784014880657196,0.5148659944534302,0.2883892059326172,-0.07301381230354309,0.5271329879760742,0.3380398750305176,-0.07893374562263489,0.5175291895866394,0.30335402488708496,-0.08102390915155411,0.5344975590705872,0.14314430952072144,-0.04509558156132698,0.5587337017059326,0.2780313491821289,-0.06945215910673141,0.5610891580581665,0.32078495621681213,-0.058828987181186676,0.5516131520271301,0.2905155420303345,-0.049318842589855194,0.5778899192810059,0.1566082239151001,-0.05189377814531326,0.5935271978378296,0.26494258642196655,-0.07062538713216782,0.5949639678001404,0.2979855239391327,-0.065970778465271,0.589271605014801,0.27432143688201904,-0.05845586955547333,fist
