x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.5710523128509521,0.575991690158844,-5.427424980553042e-07,0.5539029240608215,0.6568785309791565,-0.04305638372898102,0.5156503915786743,0.7524834871292114,-0.06905229389667511,0.4994543194770813,0.8455871939659119,-0.0876389741897583,0.4938213527202606,0.9243593811988831,-0.09980219602584839,0.4185195863246918,0.6296842098236084,-0.05751141533255577,0.4760463237762451,0.6683943867683411,-0.08207923173904419,0.5106571912765503,0.6640868782997131,-0.08869291096925735,0.5033693909645081,0.65123450756073,-0.09334517270326614,0.42204749584198,0.5435072183609009,-0.051255133002996445,0.4982530474662781,0.5930963158607483,-0.07670670747756958,0.5276095271110535,0.6029239296913147,-0.07922296971082687,0.5147857069969177,0.5953425765037537,-0.08131533116102219,0.4440533518791199,0.46864956617355347,-0.047953806817531586,0.5064682364463806,0.5175578594207764,-0.07358357310295105,0.5326951742172241,0.5366672277450562,-0.06567703932523727,0.5227791666984558,0.5337440371513367,-0.05937831848859787,0.4725690186023712,0.4065433740615845,-0.04910681024193764,0.5038332939147949,0.43421077728271484,-0.06774307042360306,0.5283428430557251,0.46370822191238403,-0.06304072588682175,0.5287457704544067,0.4713090658187866,-0.05733497068285942,thumbs_down
0.5684337615966797,0.5814744234085083,-5.674538101629878e-07,0.5490964651107788,0.6669108867645264,-0.04105700924992561,0.5117880702018738,0.7611714601516724,-0.0666319876909256,0.4976910948753357,0.8515936732292175,-0.08569297939538956,0.4941495954990387,0.9298938512802124,-0.09851788729429245,0.4156376123428345,0.6353951096534729,-0.055415138602256775,0.47521716356277466,0.6732915043830872,-0.0806182399392128,0.5103200078010559,0.6713765859603882,-0.0879409983754158,0.5023654103279114,0.6595317125320435,-0.0930701345205307,0.4187852442264557,0.5484340190887451,-0.050914376974105835,0.49985554814338684,0.599185049533844,-0.07633508741855621,0.5296933054924011,0.6109745502471924,-0.07930794358253479,0.5168084502220154,0.6035556793212891,-0.08158489316701889,0.4403482973575592,0.47271060943603516,-0.0493587888777256,0.5085378885269165,0.5267014503479004,-0.07364372164011002,0.5344198942184448,0.5453028678894043,-0.06587272137403488,0.5232330560684204,0.5411198139190674,-0.05991726741194725,0.4681050777435303,0.40955880284309387,-0.052404481917619705,0.5088639259338379,0.4446048140525818,-0.06884307414293289,0.5317258834838867,0.47136276960372925,-0.06414049118757248,0.5287315249443054,0.4759540855884552,-0.058797359466552734,thumbs_down
0.5636100172996521,0.5815005898475647,-5.547666432903497e-07,0.5436617136001587,0.6682484149932861,-0.04110905900597572,0.5068568587303162,0.7595266699790955,-0.06618263572454453,0.49305564165115356,0.8471876978874207,-0.08513110131025314,0.4867570698261261,0.9206440448760986,-0.09757733345031738,0.40611571073532104,0.634735643863678,-0.0506134033203125,0.4651821553707123,0.6694956421852112,-0.07579084485769272,0.5019834041595459,0.6669641733169556,-0.08337651193141937,0.4923168122768402,0.6542356014251709,-0.088797427713871,0.4093899130821228,0.5467259883880615,-0.04642736539244652,0.4859882593154907,0.5958224534988403,-0.07290448993444443,0.5194981098175049,0.6082080602645874,-0.07639741897583008,0.5048182010650635,0.5981264114379883,-0.0785382091999054,0.4310115873813629,0.471261203289032,-0.04565359652042389,0.4948214292526245,0.5227286219596863,-0.07212823629379272,0.5248879194259644,0.5437780618667603,-0.0646161213517189,0.5131979584693909,0.5387787222862244,-0.058214813470840454,0.4589632749557495,0.40810656547546387,-0.049403656274080276,0.49701783061027527,0.43997636437416077,-0.06671786308288574,0.5233502388000488,0.4722200930118561,-0.06186996027827263,0.5208556652069092,0.47881144285202026,-0.05634070560336113,thumbs_down
0.5577232837677002,0.575972855091095,-5.65392610951676e-07,0.542272686958313,0.6622408032417297,-0.042066555470228195,0.5064640641212463,0.7564883232116699,-0.06813570111989975,0.49276983737945557,0.8455860614776611,-0.08752238005399704,0.4892682135105133,0.9243257641792297,-0.10083954781293869,0.41039663553237915,0.6372525095939636,-0.056430231779813766,0.4713638722896576,0.6715011596679688,-0.08130805194377899,0.506067156791687,0.667007327079773,-0.08895186334848404,0.49899691343307495,0.653514564037323,-0.09447258710861206,0.4131426215171814,0.5512152910232544,-0.05151756852865219,0.49328160285949707,0.5971222519874573,-0.07656677812337875,0.5224626064300537,0.6095633506774902,-0.07985097914934158,0.5097978115081787,0.6037444472312927,-0.08281148225069046,0.4337121546268463,0.47591766715049744,-0.049521464854478836,0.49887242913246155,0.5225934386253357,-0.07466620206832886,0.5252796411514282,0.54226154088974,-0.0672837570309639,0.5156424641609192,0.539818525314331,-0.06159012392163277,0.4607030749320984,0.41299188137054443,-0.05204019322991371,0.4958978295326233,0.4390203058719635,-0.06946536898612976,0.5202875733375549,0.46765947341918945,-0.06434532254934311,0.5198533535003662,0.4758695960044861,-0.05879027396440506,thumbs_down
0.5507810115814209,0.5788798928260803,-5.802839382340608e-07,0.5416083931922913,0.6566856503486633,-0.04318113625049591,0.5096622705459595,0.7558370232582092,-0.06800614297389984,0.5009647011756897,0.8445202708244324,-0.08539453148841858,0.49398308992385864,0.9189687967300415,-0.09671953320503235,0.4220047891139984,0.647343635559082,-0.06409887969493866,0.4895240366458893,0.6702065467834473,-0.08850307017564774,0.5194368362426758,0.6646404266357422,-0.09519069641828537,0.5142607688903809,0.6559613943099976,-0.10018624365329742,0.4209008812904358,0.5568437576293945,-0.05715145915746689,0.5154860615730286,0.5984799861907959,-0.08002938330173492,0.5327569246292114,0.6120018362998962,-0.08174848556518555,0.5138958692550659,0.6121618747711182,-0.08471635729074478,0.4400344491004944,0.47883763909339905,-0.05274994671344757,0.5193266272544861,0.5289251208305359,-0.07542836666107178,0.5357756614685059,0.544776439666748,-0.06610202044248581,0.5224053859710693,0.543529748916626,-0.05966874957084656,0.4656316041946411,0.41761887073516846,-0.05328458547592163,0.5142748951911926,0.4496532082557678,-0.07309269905090332,0.5314394235610962,0.4725709557533264,-0.06954512745141983,0.5268055200576782,0.4813568592071533,-0.06454843282699585,thumbs_down
0.5478218793869019,0.5554907321929932,-5.305580543790711e-07,0.5389851927757263,0.6380172967910767,-0.042080093175172806,0.5100075602531433,0.738193690776825,-0.06700042635202408,0.5025187730789185,0.8280942440032959,-0.08419277518987656,0.49486103653907776,0.9010218977928162,-0.09544247388839722,0.42331135272979736,0.6318336725234985,-0.06445050239562988,0.4894335865974426,0.6564528346061707,-0.0852111279964447,0.513008713722229,0.6544764637947083,-0.08919742703437805,0.5011547803878784,0.6489573121070862,-0.09334248304367065,0.42186239361763,0.5438748002052307,-0.0578581877052784,0.514031171798706,0.5817891955375671,-0.07808171212673187,0.5295467972755432,0.5934571027755737,-0.07904133200645447,0.5099292993545532,0.5932494401931763,-0.08238717913627625,0.440500944852829,0.4673214554786682,-0.05315377935767174,0.5170711278915405,0.5135818719863892,-0.07404135912656784,0.5340207815170288,0.527672290802002,-0.06465298682451248,0.5221660137176514,0.5256601572036743,-0.05900586396455765,0.4654656946659088,0.4069785475730896,-0.053101956844329834,0.5116347670555115,0.4333088994026184,-0.07234279811382294,0.5298431515693665,0.4556758999824524,-0.06878679990768433,0.5271130800247192,0.46424901485443115,-0.0643233209848404,thumbs_down
0.5463363528251648,0.5541848540306091,-5.900913038203726e-07,0.5367622375488281,0.6358185410499573,-0.04170026257634163,0.5073526501655579,0.733120858669281,-0.0655972883105278,0.4986472427845001,0.8192105293273926,-0.08182651549577713,0.4899297058582306,0.8901734948158264,-0.09167507290840149,0.42043566703796387,0.6266416907310486,-0.06215428560972214,0.48570525646209717,0.6420965194702148,-0.0824243351817131,0.5111666917800903,0.6467806100845337,-0.08562163263559341,0.5007160902023315,0.6469443440437317,-0.08932621777057648,0.41864994168281555,0.5374518036842346,-0.05571470782160759,0.5113810896873474,0.5700675845146179,-0.07653705775737762,0.5264049172401428,0.5926709175109863,-0.07738175988197327,0.5050771832466125,0.5989599823951721,-0.08007138222455978,0.4372836947441101,0.4600316882133484,-0.051357463002204895,0.5149657130241394,0.5049567818641663,-0.07279826700687408,0.5302957892417908,0.5256801247596741,-0.06297837197780609,0.5167455673217773,0.5270048379898071,-0.05668226629495621,0.46208441257476807,0.39973360300064087,-0.05162382870912552,0.5105835199356079,0.4269808530807495,-0.07241594791412354,0.5261386632919312,0.4519836902618408,-0.06986913084983826,0.5206481218338013,0.4626532793045044,-0.06564991921186447,thumbs_down
0.5624637603759766,0.5599729418754578,-6.205795557434612e-07,0.551351010799408,0.644475519657135,-0.04081132635474205,0.5239375233650208,0.7415906190872192,-0.06781399995088577,0.5147343277931213,0.8220489025115967,-0.08797217160463333,0.5030137896537781,0.8928372859954834,-0.10228437185287476,0.44077950716018677,0.6286466717720032,-0.06673123687505722,0.5050262212753296,0.6634731888771057,-0.09310510009527206,0.5284280776977539,0.6633586287498474,-0.0997157171368599,0.5145195126533508,0.655995786190033,-0.10454200208187103,0.4424279034137726,0.537639856338501,-0.06176862120628357,0.5330749750137329,0.5850145220756531,-0.0869121178984642,0.5496453642845154,0.6020210385322571,-0.08753601461648941,0.5232829451560974,0.6000376343727112,-0.08911536633968353,0.4614093601703644,0.46092551946640015,-0.058862317353487015,0.5399534702301025,0.5161508917808533,-0.08314700424671173,0.5551878213882446,0.5349445939064026,-0.0714629665017128,0.5365157127380371,0.5315929651260376,-0.06341592967510223,0.485771507024765,0.4021850824356079,-0.06057237088680267,0.5389991402626038,0.4427253305912018,-0.08095074445009232,0.5535956025123596,0.47032952308654785,-0.0771603137254715,0.543390154838562,0.4767796993255615,-0.07215423882007599,thumbs_down
0.5667444467544556,0.5721661448478699,-5.7848615142575e-07,0.5554380416870117,0.6473320126533508,-0.041337285190820694,0.5264242887496948,0.7443367838859558,-0.06659795343875885,0.5187221169471741,0.8313496112823486,-0.08445418626070023,0.510834276676178,0.9045134782791138,-0.09707284718751907,0.451752245426178,0.634825587272644,-0.06739037483930588,0.5176081657409668,0.6692374348640442,-0.0946907326579094,0.5432732105255127,0.6630375385284424,-0.10437919944524765,0.5332348346710205,0.6466392278671265,-0.11122457683086395,0.4551839232444763,0.5432797074317932,-0.06120098754763603,0.5493935346603394,0.5962316393852234,-0.08470448851585388,0.5618543028831482,0.6106423139572144,-0.08669806271791458,0.539218008518219,0.6078827381134033,-0.08986198157072067,0.47528520226478577,0.46785667538642883,-0.057144783437252045,0.5578275322914124,0.5280386805534363,-0.07983248680830002,0.5691992044448853,0.5474406480789185,-0.06931460648775101,0.5522878170013428,0.5444743633270264,-0.06197676807641983,0.5000241994857788,0.40845787525177,-0.057906683534383774,0.5559492111206055,0.4568200707435608,-0.07717324793338776,0.5686883330345154,0.48526531457901,-0.07341134548187256,0.5605500936508179,0.4926961362361908,-0.06832055747509003,thumbs_down
0.5651063323020935,0.5603713393211365,-4.978321044291079e-07,0.5562676787376404,0.6413561701774597,-0.041718870401382446,0.5291721224784851,0.7390008568763733,-0.06810472905635834,0.520963191986084,0.8226678371429443,-0.08705779165029526,0.5118792653083801,0.8909373879432678,-0.10052382946014404,0.45177140831947327,0.6275453567504883,-0.06672756373882294,0.5169594287872314,0.6589533090591431,-0.08904942870140076,0.5370836853981018,0.6559326648712158,-0.09417885541915894,0.5245131850242615,0.6463147401809692,-0.09874691069126129,0.4537483751773834,0.5418016910552979,-0.06033161282539368,0.5461906790733337,0.5907468795776367,-0.08052077889442444,0.5579319596290588,0.6028271913528442,-0.08110292255878448,0.5349066853523254,0.5995537042617798,-0.08437183499336243,0.47336557507514954,0.46913382411003113,-0.05576595291495323,0.552118182182312,0.5262880325317383,-0.07564171403646469,0.5652920603752136,0.5395984053611755,-0.06546441465616226,0.551067590713501,0.5350659489631653,-0.05964125320315361,0.4985060691833496,0.41192904114723206,-0.05601349100470543,0.5489459037780762,0.4494958519935608,-0.07425936311483383,0.5623406171798706,0.4711764454841614,-0.0706348568201065,0.5555413365364075,0.4780421853065491,-0.06648646295070648,thumbs_down
0.5693842768669128,0.5416176319122314,-5.458475698105758e-07,0.5562036633491516,0.6238598823547363,-0.04083510860800743,0.523292064666748,0.711285412311554,-0.0646466314792633,0.5121251344680786,0.7895731329917908,-0.08115033060312271,0.5038249492645264,0.8579394817352295,-0.09161485731601715,0.44354644417762756,0.5839706659317017,-0.05784212052822113,0.5007634162902832,0.6179845333099365,-0.07880169153213501,0.523468017578125,0.6273706555366516,-0.08480153977870941,0.5103755593299866,0.6221700310707092,-0.09052038192749023,0.4477648138999939,0.49666327238082886,-0.05151912569999695,0.5334442853927612,0.544279158115387,-0.07318110018968582,0.5422954559326172,0.5665339827537537,-0.07533581554889679,0.5172449946403503,0.5621297359466553,-0.07832521945238113,0.4695977568626404,0.4251757860183716,-0.04760047048330307,0.5426015257835388,0.4795365333557129,-0.06740182638168335,0.5513269305229187,0.5038358569145203,-0.05663961172103882,0.5332624316215515,0.49859392642974854,-0.049940988421440125,0.4952087104320526,0.371378093957901,-0.04858895763754845,0.5456178784370422,0.40717142820358276,-0.06747818738222122,0.5533478856086731,0.43272262811660767,-0.06492764502763748,0.5396663546562195,0.4339677691459656,-0.060992248356342316,thumbs_down
0.561279296875,0.5344823002815247,-4.43425847151957e-07,0.549085795879364,0.6185140609741211,-0.0406489260494709,0.515911340713501,0.7031315565109253,-0.06360267847776413,0.5021399259567261,0.7794516086578369,-0.0790066197514534,0.4942919909954071,0.8454475402832031,-0.08861587196588516,0.4388965368270874,0.5669690370559692,-0.05746399983763695,0.497921347618103,0.6002693176269531,-0.07603562623262405,0.5174388885498047,0.6055573225021362,-0.07997103035449982,0.5015437602996826,0.5988858938217163,-0.0844205915927887,0.44230762124061584,0.4815225899219513,-0.04988362640142441,0.5227857232093811,0.5311552882194519,-0.06977338343858719,0.5303105711936951,0.5466841459274292,-0.07097522169351578,0.5068752765655518,0.5401452779769897,-0.07340111583471298,0.46435704827308655,0.41321003437042236,-0.04433198645710945,0.5315358638763428,0.4668309688568115,-0.06430085748434067,0.5387839078903198,0.4862547814846039,-0.054486192762851715,0.5202378630638123,0.4802369475364685,-0.04764147102832794,0.49076372385025024,0.36163100600242615,-0.04336996376514435,0.536249577999115,0.3940408229827881,-0.0624338760972023,0.5417927503585815,0.4141805171966553,-0.060620151460170746,0.5265728235244751,0.4139794707298279,-0.056852634996175766,thumbs_down
