x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.6121101379394531,0.7293347716331482,-2.4697777689652867e-07,0.5842861533164978,0.6345059275627136,-0.007533537223935127,0.5468366742134094,0.527546763420105,-0.023991595953702927,0.5321705341339111,0.440488338470459,-0.038257960230112076,0.5395079851150513,0.3619071841239929,-0.05303807184100151,0.5585294961929321,0.5458719730377197,-0.06050793081521988,0.47285017371177673,0.5715140104293823,-0.08076432347297668,0.49085333943367004,0.5953362584114075,-0.08319314569234848,0.517397940158844,0.5928868651390076,-0.08330217748880386,0.5662286877632141,0.6235454678535461,-0.06767603754997253,0.4725019633769989,0.6446332931518555,-0.08616936206817627,0.494803786277771,0.6550426483154297,-0.07911378890275955,0.524863600730896,0.6532204747200012,-0.07654047757387161,0.5685706734657288,0.6992545127868652,-0.07301667332649231,0.4839524030685425,0.7075314521789551,-0.09053221344947815,0.5062133073806763,0.7125421762466431,-0.07524614781141281,0.5344321727752686,0.7098755836486816,-0.0654912069439888,0.5664358139038086,0.7671902179718018,-0.0777885690331459,0.49867603182792664,0.7627593278884888,-0.09217923134565353,0.5172318816184998,0.7607326507568359,-0.0828651636838913,0.5428581237792969,0.758266806602478,-0.07561720907688141,thumbs_up
0.6082955598831177,0.7209239602088928,-2.3301913643081207e-07,0.5798431038856506,0.627469539642334,-0.009218597784638405,0.5432218313217163,0.5217580199241638,-0.026827210560441017,0.5286204814910889,0.43639349937438965,-0.04182884469628334,0.53508061170578,0.35807090997695923,-0.057085730135440826,0.5582475662231445,0.5458390116691589,-0.06525783985853195,0.47057825326919556,0.5663632154464722,-0.08646250516176224,0.48881441354751587,0.5881521701812744,-0.08858730643987656,0.515175461769104,0.5859727263450623,-0.0883086696267128,0.5659977197647095,0.6236006617546082,-0.07195867598056793,0.46997377276420593,0.6394919157028198,-0.09208851307630539,0.4926407039165497,0.6492752432823181,-0.08497738838195801,0.5228948593139648,0.6497582197189331,-0.0820968970656395,0.5676234364509583,0.6983017921447754,-0.07676088064908981,0.48128604888916016,0.7028923630714417,-0.09538675099611282,0.5032719373703003,0.7074922919273376,-0.07971194386482239,0.5317885875701904,0.7063744068145752,-0.06951525062322617,0.5638946294784546,0.7653515338897705,-0.08116509020328522,0.49619537591934204,0.7569018602371216,-0.09647431969642639,0.5140419006347656,0.7536062002182007,-0.08733775466680527,0.5391557812690735,0.7521587014198303,-0.08017130196094513,thumbs_up
0.6060901880264282,0.7232009172439575,-2.280876287841238e-07,0.5767601728439331,0.6286410689353943,-0.00890039186924696,0.5403451919555664,0.5235559344291687,-0.027556387707591057,0.5257059335708618,0.4402133524417877,-0.04349489137530327,0.5319727063179016,0.3610461950302124,-0.059963345527648926,0.5573707818984985,0.5477652549743652,-0.06940258294343948,0.4679394066333771,0.5725012421607971,-0.09115505963563919,0.4870184063911438,0.591330885887146,-0.09373638778924942,0.5139727592468262,0.5878494381904602,-0.09375226497650146,0.5658241510391235,0.6266278028488159,-0.07649993896484375,0.4687058925628662,0.6456961035728455,-0.09705742448568344,0.49172112345695496,0.6520243883132935,-0.0898771584033966,0.5225658416748047,0.6517245173454285,-0.08726914972066879,0.5678600668907166,0.7017080187797546,-0.08128174394369125,0.479909211397171,0.7070689797401428,-0.09935973584651947,0.5022421479225159,0.7095181941986084,-0.08302995562553406,0.5314503312110901,0.7088996767997742,-0.07290249317884445,0.5639119744300842,0.7695991396903992,-0.08565349131822586,0.49527862668037415,0.7621930837631226,-0.10068368911743164,0.5136455297470093,0.7557814121246338,-0.0912126898765564,0.5395114421844482,0.7528771162033081,-0.08404602110385895,thumbs_up
0.6032158732414246,0.7292382121086121,-2.1860952870156325e-07,0.5716617107391357,0.6350532174110413,-0.008615728467702866,0.5342695116996765,0.5295614004135132,-0.027102096006274223,0.520397424697876,0.4462166428565979,-0.0427837148308754,0.5276901125907898,0.36832985281944275,-0.05912696197628975,0.5522651672363281,0.5573046803474426,-0.07025563716888428,0.46443480253219604,0.5865887999534607,-0.09214558452367783,0.48459765315055847,0.6027151346206665,-0.09508293122053146,0.5116643905639648,0.5957653522491455,-0.09538482874631882,0.5613927841186523,0.638773500919342,-0.07767830789089203,0.4636628329753876,0.6595072746276855,-0.09771007299423218,0.48719191551208496,0.6627753376960754,-0.09019787609577179,0.5178959965705872,0.6609863638877869,-0.08760246634483337,0.5646794438362122,0.7151801586151123,-0.08266158401966095,0.4757900834083557,0.7195752859115601,-0.10005217790603638,0.49892574548721313,0.720177173614502,-0.08318483084440231,0.5281239151954651,0.719954252243042,-0.07286328822374344,0.5625022053718567,0.7835620045661926,-0.08728785812854767,0.49247729778289795,0.7748672962188721,-0.10163009911775589,0.510368287563324,0.7661611437797546,-0.09178005158901215,0.535820722579956,0.7630006670951843,-0.08445687592029572,thumbs_up
0.6034955978393555,0.740003228187561,-2.578469491254509e-07,0.5723235011100769,0.6472561359405518,-0.007130070123821497,0.5347898602485657,0.543150007724762,-0.025009213015437126,0.5195465683937073,0.4608203172683716,-0.04049743339419365,0.5250579714775085,0.3829420208930969,-0.056681253015995026,0.5538702011108398,0.5662999749183655,-0.06808613985776901,0.4655340611934662,0.5955085754394531,-0.09045892208814621,0.48544812202453613,0.6130586862564087,-0.09437490254640579,0.5116562247276306,0.6071047186851501,-0.09515801817178726,0.5630817413330078,0.6460575461387634,-0.07608211040496826,0.4654732644557953,0.668599545955658,-0.09567107260227203,0.48954200744628906,0.6743203997612,-0.08811084181070328,0.520102322101593,0.6731892228126526,-0.08551105111837387,0.5659967064857483,0.7219124436378479,-0.08170571178197861,0.4760906398296356,0.7302600741386414,-0.09826445579528809,0.49904370307922363,0.7321985363960266,-0.08115765452384949,0.5282179117202759,0.7309738397598267,-0.07090532779693604,0.5627817511558533,0.7911844849586487,-0.0869096890091896,0.491491436958313,0.7866055965423584,-0.10006644576787949,0.5093328356742859,0.7802575826644897,-0.08938492834568024,0.5349420309066772,0.7783725261688232,-0.08169970661401749,thumbs_up
0.5916612148284912,0.7127091288566589,-2.1308306941136834e-07,0.5610009431838989,0.6175514459609985,-0.007735093589872122,0.5229468941688538,0.5152255296707153,-0.02455749362707138,0.5083028674125671,0.434058278799057,-0.03948445990681648,0.513648271560669,0.3575454354286194,-0.054682593792676926,0.5404161214828491,0.5406850576400757,-0.060374386608600616,0.4528724253177643,0.568402111530304,-0.08405891805887222,0.47347578406333923,0.5859490633010864,-0.08901442587375641,0.5011283755302429,0.5804542303085327,-0.09000777453184128,0.5503488183021545,0.6187211275100708,-0.06814785301685333,0.45366111397743225,0.6434008479118347,-0.08887068182229996,0.4782143235206604,0.6474801301956177,-0.0823182761669159,0.507651150226593,0.6440516710281372,-0.07991606742143631,0.5539476871490479,0.6941564083099365,-0.07457765936851501,0.4655917286872864,0.7025415301322937,-0.0935816690325737,0.48978298902511597,0.7032809853553772,-0.07752617448568344,0.5181929469108582,0.7013704180717468,-0.067039854824543,0.5521690249443054,0.76220703125,-0.0806584283709526,0.4830809533596039,0.7563489079475403,-0.09587401151657104,0.5027036666870117,0.7494091987609863,-0.0862727165222168,0.5285102128982544,0.7460677027702332,-0.07870957255363464,thumbs_up
0.5652658939361572,0.6894276142120361,-1.7163932852781727e-07,0.5367836952209473,0.5975055694580078,-0.006449169013649225,0.4986737370491028,0.49450036883354187,-0.022817745804786682,0.48310422897338867,0.4127352833747864,-0.03751930221915245,0.4851541519165039,0.33738505840301514,-0.052517786622047424,0.5106163620948792,0.5179082155227661,-0.0586303174495697,0.4249391555786133,0.5438985824584961,-0.08339743316173553,0.4443795382976532,0.5632262229919434,-0.090183325111866,0.4722675085067749,0.555824875831604,-0.0921739786863327,0.5189719200134277,0.595758318901062,-0.06645055115222931,0.42481729388237,0.6196111440658569,-0.08744504302740097,0.44811511039733887,0.6254785656929016,-0.08114953339099884,0.4779382348060608,0.6191418766975403,-0.07830087840557098,0.522217333316803,0.6698580384254456,-0.07306443154811859,0.43619680404663086,0.6801159977912903,-0.09178836643695831,0.4576989412307739,0.6813521385192871,-0.07617282122373581,0.48548778891563416,0.6745996475219727,-0.06536388397216797,0.5211459994316101,0.7354431748390198,-0.07922407984733582,0.45265519618988037,0.7318210601806641,-0.09327495098114014,0.46989724040031433,0.7251101732254028,-0.08404699712991714,0.4945433735847473,0.7183772921562195,-0.07645224034786224,thumbs_up
0.5235414505004883,0.673947274684906,-8.985610833178725e-08,0.4943215847015381,0.5810413956642151,-0.006370975635945797,0.4547041058540344,0.478110134601593,-0.02202906645834446,0.4380500912666321,0.3995053172111511,-0.03564145788550377,0.43739405274391174,0.32722702622413635,-0.04942040145397186,0.4603228271007538,0.5030990839004517,-0.05916593223810196,0.373237282037735,0.5263746976852417,-0.08055289834737778,0.3912650942802429,0.5471177101135254,-0.08452671021223068,0.41883161664009094,0.5391708612442017,-0.08517201244831085,0.4674585163593292,0.5807458162307739,-0.0658659115433693,0.37180694937705994,0.602788507938385,-0.08450411260128021,0.3948519825935364,0.613032341003418,-0.07710554450750351,0.42476901412010193,0.6076241135597229,-0.07345105707645416,0.4703091084957123,0.6563534736633301,-0.0708707794547081,0.38355886936187744,0.6675594449043274,-0.08636754006147385,0.4056205749511719,0.6694179177284241,-0.07069873064756393,0.43438172340393066,0.6608586311340332,-0.060489874333143234,0.47024422883987427,0.7233891487121582,-0.07538782060146332,0.4016389548778534,0.7233020663261414,-0.08850107342004776,0.41906681656837463,0.717126727104187,-0.07981833815574646,0.4443907141685486,0.7109832763671875,-0.07267370820045471,thumbs_up
0.49257123470306396,0.6616750359535217,-1.1714563186160376e-07,0.4644523561000824,0.5691207051277161,-0.006202585529536009,0.42180243134498596,0.4668174088001251,-0.021878760308027267,0.40041035413742065,0.3879164159297943,-0.03530041500926018,0.39895838499069214,0.31021353602409363,-0.048922885209321976,0.425289511680603,0.479442298412323,-0.06133506819605827,0.33525487780570984,0.5060128569602966,-0.08035394549369812,0.346076637506485,0.5379694700241089,-0.08028151839971542,0.3730875849723816,0.538824200630188,-0.07782913744449615,0.4298291802406311,0.5549811124801636,-0.06755886226892471,0.33088207244873047,0.5825232863426208,-0.08585874736309052,0.34556126594543457,0.6071622967720032,-0.07705985009670258,0.3749445378780365,0.6025680303573608,-0.0714476928114891,0.4312399923801422,0.6315972805023193,-0.07179299741983414,0.34183984994888306,0.6479370594024658,-0.08681408315896988,0.3558361530303955,0.6582969427108765,-0.07188009470701218,0.384156733751297,0.6488015055656433,-0.06153472140431404,0.4299338757991791,0.7004491090774536,-0.07530693709850311,0.3600013256072998,0.7020159959793091,-0.08808677643537521,0.36746904253959656,0.69792640209198,-0.0810520350933075,0.3882603347301483,0.6868480443954468,-0.07483293861150742,thumbs_up
0.4626239240169525,0.642849862575531,-1.0535320882354426e-07,0.4369843900203705,0.5461834669113159,-0.003971302416175604,0.3949444591999054,0.4413802921772003,-0.018994566053152084,0.3728443384170532,0.35849177837371826,-0.032530080527067184,0.36914077401161194,0.2809144854545593,-0.04639403522014618,0.39078664779663086,0.45798826217651367,-0.05619011074304581,0.30423861742019653,0.48849135637283325,-0.07497242093086243,0.32265180349349976,0.5117497444152832,-0.07629323750734329,0.3509012758731842,0.507436990737915,-0.07507608085870743,0.3944755792617798,0.5371915102005005,-0.06347152590751648,0.3021906018257141,0.5639037489891052,-0.08048190176486969,0.3251045346260071,0.5781932473182678,-0.07213488966226578,0.3559916615486145,0.5720415115356445,-0.06737387180328369,0.3961968719959259,0.6154162287712097,-0.06861744821071625,0.31390053033828735,0.6311716437339783,-0.08278494328260422,0.33641600608825684,0.6375378370285034,-0.06611625105142593,0.3659493923187256,0.6298167705535889,-0.05520761013031006,0.3961353600025177,0.6863442659378052,-0.07301341742277145,0.33578744530677795,0.6884627342224121,-0.08492224663496017,0.3556274473667145,0.6855549216270447,-0.0751114934682846,0.38079917430877686,0.6789624094963074,-0.06698064506053925,thumbs_up
0.4308890700340271,0.6317771673202515,-6.967419352577053e-08,0.4064919352531433,0.5332984924316406,-0.004792968742549419,0.36396825313568115,0.4273982048034668,-0.021562552079558372,0.34120452404022217,0.343397319316864,-0.0362887978553772,0.33701086044311523,0.26482537388801575,-0.05134847015142441,0.35726916790008545,0.4473969340324402,-0.06466192752122879,0.2667706608772278,0.47787976264953613,-0.08398673683404922,0.28576940298080444,0.5011290311813354,-0.08379655331373215,0.31586894392967224,0.4972339868545532,-0.08105921000242233,0.3596474528312683,0.5301878452301025,-0.07165557146072388,0.2642647325992584,0.5535078644752502,-0.08879191428422928,0.2878263592720032,0.5682977437973022,-0.07857069373130798,0.31966984272003174,0.563065230846405,-0.07254376262426376,0.3607235848903656,0.6112319827079773,-0.07601187378168106,0.27583885192871094,0.6231306791305542,-0.08898176997900009,0.29880887269973755,0.6272565126419067,-0.07090172916650772,0.32931360602378845,0.6187422275543213,-0.059532683342695236,0.36076900362968445,0.6842127442359924,-0.07954607903957367,0.2968481481075287,0.6824082136154175,-0.09030839055776596,0.3162810802459717,0.6766176223754883,-0.0794086679816246,0.3418237268924713,0.6699093580245972,-0.07083398848772049,thumbs_up
0.4064812958240509,0.6237227916717529,-1.241291016640389e-07,0.3822457492351532,0.5229289531707764,-0.004143130499869585,0.33770573139190674,0.4176231026649475,-0.020566219463944435,0.3149237036705017,0.33032479882240295,-0.03554769232869148,0.3133630156517029,0.2469695508480072,-0.05100805312395096,0.3281177282333374,0.4388648271560669,-0.06167881563305855,0.2381114363670349,0.470920205116272,-0.08071905374526978,0.2582015097141266,0.4943125247955322,-0.08099266141653061,0.2879738211631775,0.4893612861633301,-0.07896738499403,0.3304571211338043,0.5194385647773743,-0.06918374449014664,0.23607002198696136,0.5457949042320251,-0.08607678860425949,0.26143279671669006,0.5618163347244263,-0.07621689885854721,0.29424887895584106,0.5555720329284668,-0.07035696506500244,0.3319763243198395,0.5994665622711182,-0.07422643899917603,0.2474486380815506,0.6148780584335327,-0.08746209740638733,0.27177539467811584,0.6208717226982117,-0.06977375596761703,0.30338579416275024,0.611599326133728,-0.058454059064388275,0.33263668417930603,0.6727088093757629,-0.07848691940307617,0.26959484815597534,0.6763046979904175,-0.08948180079460144,0.2889408767223358,0.6722760796546936,-0.07905424386262894,0.31510451436042786,0.6644694805145264,-0.07075012475252151,thumbs_up
