x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.5576982498168945,0.4344169795513153,6.340145741745573e-09,0.554509162902832,0.4045937955379486,-0.003563673933967948,0.554965615272522,0.3745572566986084,-0.006617443636059761,0.553274393081665,0.3504696786403656,-0.009707068093121052,0.553981602191925,0.3363181948661804,-0.013645031489431858,0.5584299564361572,0.3877348005771637,-0.010204384103417397,0.5593026280403137,0.37808918952941895,-0.01642295904457569,0.5580009818077087,0.368767112493515,-0.021478839218616486,0.5564464330673218,0.36353811621665955,-0.025221696123480797,0.5572721362113953,0.4067094624042511,-0.012309304438531399,0.5553198456764221,0.39883068203926086,-0.017681311815977097,0.5531452894210815,0.39331719279289246,-0.021319376304745674,0.5509875416755676,0.3935996890068054,-0.02492501214146614,0.5561622381210327,0.42487823963165283,-0.014481769874691963,0.5545404553413391,0.4233653247356415,-0.02047080360352993,0.5519049763679504,0.42444804310798645,-0.022045647725462914,0.5496578812599182,0.4252684712409973,-0.02352823317050934,0.5549326539039612,0.4423235058784485,-0.016851361840963364,0.5546410083770752,0.4444621205329895,-0.02230416238307953,0.554467499256134,0.4456232190132141,-0.02337462641298771,0.5542163848876953,0.44754233956336975,-0.02423938177525997,middle_finger
0.557335376739502,0.4381868243217468,5.002632619266478e-08,0.5541897416114807,0.40035998821258545,-0.0016574317123740911,0.5538780093193054,0.36596155166625977,-0.005083329509943724,0.5515800714492798,0.34050604701042175,-0.00909401010721922,0.5529574751853943,0.3247765600681305,-0.013998850248754025,0.5515261292457581,0.37538620829582214,-0.011154298670589924,0.5510465502738953,0.36088234186172485,-0.019659969955682755,0.5531202554702759,0.3521970212459564,-0.026032887399196625,0.5555846691131592,0.3471001386642456,-0.03058452345430851,0.5525258183479309,0.39279788732528687,-0.015302260406315327,0.551930844783783,0.37798836827278137,-0.022236647084355354,0.5541175603866577,0.3703305423259735,-0.02659725956618786,0.5562116503715515,0.3681849539279938,-0.030906902626156807,0.5542572736740112,0.4117700755596161,-0.019423101097345352,0.5545801520347595,0.40324750542640686,-0.026811089366674423,0.5571575164794922,0.4004617929458618,-0.028807304799556732,0.5591959953308105,0.3996588885784149,-0.030822286382317543,0.5560076832771301,0.431348979473114,-0.023585529997944832,0.5559961795806885,0.42971041798591614,-0.030098510906100273,0.5575451254844666,0.42835918068885803,-0.0315815806388855,0.5592033267021179,0.42896679043769836,-0.032976724207401276,middle_finger
0.5518211126327515,0.42898544669151306,5.24452090644445e-08,0.5482578277587891,0.3933519721031189,-0.001219176803715527,0.5496200323104858,0.3604865074157715,-0.0028295114170759916,0.5500147342681885,0.3368494510650635,-0.004949803464114666,0.5494835376739502,0.320908784866333,-0.007872845977544785,0.552506685256958,0.36321723461151123,-0.006144797429442406,0.5530376434326172,0.3455630838871002,-0.01192737277597189,0.5515291690826416,0.3331416845321655,-0.016590291634202003,0.5496608018875122,0.32393649220466614,-0.01986033283174038,0.5525806546211243,0.3767998218536377,-0.009350782260298729,0.5521029829978943,0.3557065427303314,-0.013723122887313366,0.5503139495849609,0.3412644565105438,-0.017257098108530045,0.5485972166061401,0.33227112889289856,-0.020439743995666504,0.5528998970985413,0.39262765645980835,-0.012749822810292244,0.5518689751625061,0.3769638240337372,-0.016943903639912605,0.5504145622253418,0.3649773895740509,-0.0189499631524086,0.549063503742218,0.3556848168373108,-0.020916922017931938,0.5527811050415039,0.41086411476135254,-0.01629514805972576,0.5517670512199402,0.40579649806022644,-0.0200013630092144,0.5503801107406616,0.39905568957328796,-0.02113473229110241,0.5494542717933655,0.39438048005104065,-0.022232918068766594,middle_finger
0.5470154285430908,0.40916523337364197,-3.7262282148731174e-08,0.5432317852973938,0.3763955235481262,-0.001950027304701507,0.5431258678436279,0.34781840443611145,-0.003918128553777933,0.542564332485199,0.3252449631690979,-0.006196054629981518,0.5429801940917969,0.3127739429473877,-0.008776601403951645,0.5492923259735107,0.35979560017585754,-0.005508565343916416,0.5502135753631592,0.3490270674228668,-0.010629615746438503,0.5469586849212646,0.34512072801589966,-0.01488403882831335,0.544146716594696,0.3472462594509125,-0.017673617228865623,0.5494120717048645,0.3767138421535492,-0.007313004694879055,0.5487837791442871,0.37403881549835205,-0.01136051770299673,0.5461932420730591,0.3746030628681183,-0.013927847146987915,0.5448393821716309,0.3802420496940613,-0.016324317082762718,0.5491097569465637,0.39322158694267273,-0.009253744967281818,0.5478754043579102,0.3925141990184784,-0.013263887725770473,0.5455538034439087,0.39448082447052,-0.01350975502282381,0.5446151494979858,0.39923301339149475,-0.013860013335943222,0.5478101372718811,0.40830862522125244,-0.011362066492438316,0.5467430949211121,0.40712225437164307,-0.014598885551095009,0.5459967255592346,0.4079459607601166,-0.014185522682964802,0.5462565422058105,0.4115928113460541,-0.013707425445318222,middle_finger
0.5463652014732361,0.37302812933921814,-5.384088552773392e-08,0.5422929525375366,0.3512324094772339,-0.002605501562356949,0.5400535464286804,0.3349292278289795,-0.004991836845874786,0.5376543998718262,0.32127830386161804,-0.00754590006545186,0.5367606282234192,0.3149258494377136,-0.010385731235146523,0.5445430278778076,0.3604755997657776,-0.005496240686625242,0.5423647165298462,0.357889324426651,-0.009514862671494484,0.5400210618972778,0.3555392920970917,-0.013437689282000065,0.5396440029144287,0.35822734236717224,-0.016299786046147346,0.5470879077911377,0.3794924020767212,-0.006932160817086697,0.5450317859649658,0.3803993761539459,-0.01060562301427126,0.5434465408325195,0.3842719793319702,-0.013271688483655453,0.5441963076591492,0.3899412155151367,-0.015831707045435905,0.5493379235267639,0.3935301601886749,-0.008250314742326736,0.5472548007965088,0.3957479000091553,-0.012118149548768997,0.5448657870292664,0.40026453137397766,-0.011567415669560432,0.544561505317688,0.4053688049316406,-0.011451237834990025,0.5504672527313232,0.40386447310447693,-0.009784110821783543,0.5498393177986145,0.408061683177948,-0.012454401701688766,0.5482668280601501,0.41155683994293213,-0.010681777261197567,0.548007071018219,0.4155809283256531,-0.00946043897420168,middle_finger
0.5439737439155579,0.3488345742225647,2.1947151651602326e-07,0.5413756966590881,0.33962854743003845,-0.0175666231662035,0.5397862195968628,0.33074209094047546,-0.030331678688526154,0.538693368434906,0.3239889144897461,-0.04058447107672691,0.5381949543952942,0.3159230947494507,-0.051215145736932755,0.5410354733467102,0.38149020075798035,-0.02566549926996231,0.5415045022964478,0.4069902002811432,-0.034046582877635956,0.5425397753715515,0.42558345198631287,-0.03997713699936867,0.5434244275093079,0.4416162371635437,-0.04429254308342934,0.5430232882499695,0.39431601762771606,-0.021528178825974464,0.5432112812995911,0.4231189489364624,-0.02930203452706337,0.5434333682060242,0.44501179456710815,-0.03464576601982117,0.5440633893013,0.463922381401062,-0.03868336230516434,0.5452415943145752,0.4016736149787903,-0.018057171255350113,0.5459908843040466,0.42578816413879395,-0.024650171399116516,0.5468214154243469,0.4467396140098572,-0.029464833438396454,0.5474266409873962,0.46426206827163696,-0.0330694355070591,0.5484188199043274,0.4042803645133972,-0.015842875465750694,0.5496386885643005,0.4189189374446869,-0.02075614407658577,0.5485824346542358,0.4274753928184509,-0.02306133322417736,0.5467860102653503,0.43275749683380127,-0.024923335760831833,middle_finger
0.5448343753814697,0.3406051993370056,2.567548165188782e-07,0.5417073369026184,0.331659197807312,-0.02169378474354744,0.538889467716217,0.3251306116580963,-0.037440065294504166,0.5363630652427673,0.31686145067214966,-0.050634268671274185,0.5361090302467346,0.30572712421417236,-0.06414844840765,0.5393356084823608,0.38765671849250793,-0.031154891476035118,0.5410635471343994,0.423850417137146,-0.043863218277692795,0.5436452627182007,0.4517703354358673,-0.05284002795815468,0.5461012721061707,0.4752640426158905,-0.05887511372566223,0.5432338118553162,0.3949816823005676,-0.02638198621571064,0.5454261898994446,0.4304489195346832,-0.0386633537709713,0.5471821427345276,0.4588634669780731,-0.04688878357410431,0.548572301864624,0.48437467217445374,-0.05232859030365944,0.5460761785507202,0.3989800214767456,-0.022550318390130997,0.5471134185791016,0.43090179562568665,-0.031907059252262115,0.5478975772857666,0.45462360978126526,-0.037062160670757294,0.5482398271560669,0.4759180545806885,-0.04010528326034546,0.5483685731887817,0.4009720981121063,-0.020492572337388992,0.5480333566665649,0.42435216903686523,-0.0265602245926857,0.5481342673301697,0.44298696517944336,-0.029231393709778786,0.5477049350738525,0.4600885808467865,-0.030875379219651222,middle_finger
0.5379266142845154,0.30762648582458496,1.2233442703291075e-07,0.5334129929542542,0.31812092661857605,-0.012210821732878685,0.5327461361885071,0.3316657245159149,-0.019893929362297058,0.5363482236862183,0.33688467741012573,-0.026638228446245193,0.5391765236854553,0.3338261842727661,-0.03334253653883934,0.5401141047477722,0.37478700280189514,-0.01261670421808958,0.5418382883071899,0.407542884349823,-0.019521435722708702,0.5431789755821228,0.4284406006336212,-0.02489973045885563,0.5442367196083069,0.44560450315475464,-0.028632845729589462,0.5429767370223999,0.37746375799179077,-0.01063931081444025,0.5438554883003235,0.41110527515411377,-0.017368145287036896,0.5440016984939575,0.43226855993270874,-0.022306399419903755,0.5440483093261719,0.45095714926719666,-0.025586044415831566,0.5443121790885925,0.3775571584701538,-0.009737207554280758,0.5444320440292358,0.40814709663391113,-0.014895047061145306,0.5443147420883179,0.42842504382133484,-0.017849942669272423,0.5439820885658264,0.44629186391830444,-0.019654661417007446,0.5446071624755859,0.3761650025844574,-0.01005415990948677,0.5447333455085754,0.40015295147895813,-0.012773888185620308,0.5445757508277893,0.41702428460121155,-0.013659868389368057,0.544202446937561,0.43176761269569397,-0.014335784129798412,middle_finger
0.5351868271827698,0.28951704502105713,6.493340265478764e-08,0.5286807417869568,0.30861061811447144,-0.006400497164577246,0.5266561508178711,0.33585861325263977,-0.008349078707396984,0.5276209712028503,0.35759514570236206,-0.009571300819516182,0.5296669602394104,0.3742136061191559,-0.01027316227555275,0.5361207723617554,0.3571021258831024,-0.003699806286022067,0.538731575012207,0.38947147130966187,-0.0071882507763803005,0.5400660634040833,0.40921640396118164,-0.01005883514881134,0.541013240814209,0.42412471771240234,-0.011853044852614403,0.5406674146652222,0.3577890694141388,-0.0023651912342756987,0.542324960231781,0.3896355628967285,-0.005575157236307859,0.5424975156784058,0.40849804878234863,-0.008501730859279633,0.5424844622612,0.4239916205406189,-0.010231600143015385,0.5435253381729126,0.3565511703491211,-0.001811843365430832,0.5447698831558228,0.38612860441207886,-0.004502191208302975,0.5449061393737793,0.40378338098526,-0.005957811139523983,0.5448338389396667,0.41837364435195923,-0.006633299868553877,0.5448389649391174,0.35409295558929443,-0.0019478175090625882,0.5459718704223633,0.37824547290802,-0.0035984287969768047,0.5461783409118652,0.3938353657722473,-0.003782630665227771,0.5459191799163818,0.40640348196029663,-0.0035783136263489723,middle_finger
0.529141902923584,0.6342870593070984,1.4153123117921496e-07,0.5682553648948669,0.5587934851646423,0.026995673775672913,0.5735979080200195,0.49806898832321167,0.03531462326645851,0.5634671449661255,0.4383898377418518,0.038129523396492004,0.5421509742736816,0.41858363151550293,0.0415065623819828,0.5697356462478638,0.43044033646583557,0.018521366640925407,0.5547323822975159,0.3735499382019043,0.021715709939599037,0.54697185754776,0.39095205068588257,0.022724216803908348,0.5442292094230652,0.412781298160553,0.02526060864329338,0.5377833843231201,0.4211556613445282,0.005565394181758165,0.5331432819366455,0.32892268896102905,0.00960802473127842,0.5280684232711792,0.26712238788604736,0.009100273251533508,0.5264585018157959,0.22525380551815033,0.008680235594511032,0.5064323544502258,0.4309316873550415,-0.0034382541198283434,0.5054838061332703,0.4002128541469574,0.008712409995496273,0.5061570405960083,0.4222433567047119,0.015476263128221035,0.5081828236579895,0.4490037262439728,0.019466614350676537,0.4815371036529541,0.45595914125442505,-0.010846548713743687,0.4867136776447296,0.4378184676170349,0.008953947573900223,0.49054521322250366,0.46103113889694214,0.025574827566742897,0.4944940209388733,0.4862971305847168,0.03717900812625885,middle_finger
0.5317935943603516,0.6278076171875,2.0499589936662233e-07,0.5703546404838562,0.5482779145240784,0.031234974041581154,0.577666163444519,0.49537715315818787,0.03988221660256386,0.5733076333999634,0.4328173100948334,0.0428142175078392,0.5552003979682922,0.40862271189689636,0.04752879962325096,0.5712751746177673,0.42382314801216125,0.016574837267398834,0.5568969249725342,0.3673834502696991,0.019350076094269753,0.5476173162460327,0.38022395968437195,0.02329372800886631,0.5467399954795837,0.4058489203453064,0.028059620410203934,0.538695752620697,0.4143781363964081,0.001287507126107812,0.5312060713768005,0.31512272357940674,-0.004805565811693668,0.5233485102653503,0.24796970188617706,-0.008280697278678417,0.5214022994041443,0.20756471157073975,-0.008431206457316875,0.5071267485618591,0.4241860508918762,-0.008304109796881676,0.5059372782707214,0.39516958594322205,-0.0012531392276287079,0.5065321326255798,0.4169554114341736,0.010302837938070297,0.5095682740211487,0.44146695733070374,0.019912824034690857,0.48149722814559937,0.4520324468612671,-0.01587999425828457,0.48595261573791504,0.43071725964546204,0.003953107632696629,0.48969247937202454,0.45510682463645935,0.02502812258899212,0.49326127767562866,0.4805145263671875,0.04112217202782631,middle_finger
0.5358423590660095,0.6314760446548462,2.124142781667615e-07,0.5758470296859741,0.5466500520706177,0.032445937395095825,0.5830579996109009,0.4899994134902954,0.0420343354344368,0.5762864351272583,0.4258479177951813,0.045268747955560684,0.5560272932052612,0.4023536145687103,0.05024918541312218,0.5759670734405518,0.4197062849998474,0.021308857947587967,0.5619778037071228,0.359976589679718,0.022940026596188545,0.551320493221283,0.3711967468261719,0.02518538013100624,0.5493361949920654,0.3974568247795105,0.029175685718655586,0.5419062376022339,0.40790149569511414,0.005926672834903002,0.5343276858329773,0.30602771043777466,-0.0003639068454504013,0.5253880620002747,0.23752906918525696,-0.004952317103743553,0.5228320956230164,0.19771766662597656,-0.005718838423490524,0.5091448426246643,0.41714754700660706,-0.003985288552939892,0.5089718699455261,0.383049875497818,0.0038682406302541494,0.5098438262939453,0.40581080317497253,0.015558142215013504,0.5127081871032715,0.4321444034576416,0.025265920907258987,0.48228928446769714,0.4457515776157379,-0.01187797449529171,0.48730236291885376,0.4228218197822571,0.009056534618139267,0.4917560815811157,0.4473142921924591,0.03051149658858776,0.4952157437801361,0.47277501225471497,0.04689802974462509,middle_finger
0.5313393473625183,0.6249668598175049,2.113720540819486e-07,0.5748160481452942,0.5437912344932556,0.030318565666675568,0.5841525793075562,0.48773783445358276,0.0383652001619339,0.5775020718574524,0.4233894348144531,0.04121452569961548,0.555698037147522,0.3985241651535034,0.04576205834746361,0.5771321058273315,0.42020371556282043,0.011811906471848488,0.5663531422615051,0.3578804135322571,0.013874350115656853,0.5552949905395508,0.36643117666244507,0.018473444506525993,0.550408124923706,0.39046430587768555,0.024341780692338943,0.5425246357917786,0.40685921907424927,-0.002242951188236475,0.5370690226554871,0.29967260360717773,-0.007218795828521252,0.5287216901779175,0.22769735753536224,-0.009019674733281136,0.5252737998962402,0.18534228205680847,-0.008215266279876232,0.5093259811401367,0.4133400022983551,-0.01038389466702938,0.5091939568519592,0.37510785460472107,-0.0018643891671672463,0.510560929775238,0.39708808064460754,0.010383891873061657,0.5130190849304199,0.42508745193481445,0.02003449760377407,0.4821149706840515,0.4389134645462036,-0.016469640657305717,0.4880566895008087,0.41370686888694763,0.004960666876286268,0.4925648868083954,0.4379112124443054,0.026852091774344444,0.49544745683670044,0.46461305022239685,0.04317045211791992,middle_finger
