x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.6100471615791321,0.26971548795700073,-9.796553968044464e-08,0.5683661699295044,0.12478324770927429,0.01843705214560032,0.49648332595825195,0.05760383605957031,0.024748940020799637,0.4285922944545746,0.05824953317642212,0.02878875844180584,0.3868665397167206,0.09782315045595169,0.030627045780420303,0.40895119309425354,0.08969900012016296,-0.017559411004185677,0.2992943525314331,0.08744680136442184,-0.018287740647792816,0.23348993062973022,0.09583162516355515,-0.01688372902572155,0.1852700263261795,0.10414200276136398,-0.017003869637846947,0.3831946551799774,0.17848505079746246,-0.024659544229507446,0.36012938618659973,0.1665392965078354,-0.010909538716077805,0.3911815881729126,0.1698324829339981,0.004807550460100174,0.4264518618583679,0.174033060669899,0.010461474768817425,0.39018478989601135,0.2609245777130127,-0.02707531303167343,0.3824658989906311,0.23541711270809174,-0.009348394349217415,0.40890583395957947,0.23539575934410095,0.007618261035531759,0.43814703822135925,0.2428959310054779,0.011193153448402882,0.40878361463546753,0.3351975381374359,-0.02845725603401661,0.4104924201965332,0.3010568618774414,-0.00991832371801138,0.437608927488327,0.29333508014678955,0.008183366619050503,0.46325618028640747,0.2971208691596985,0.018676217645406723,left
0.6131559610366821,0.2729770541191101,-9.859564187308933e-08,0.5728156566619873,0.1270962953567505,0.014653287827968597,0.4979494512081146,0.05592469871044159,0.02001727744936943,0.42567309737205505,0.05743314325809479,0.02432558871805668,0.382125586271286,0.10048757493495941,0.026784127578139305,0.40915340185165405,0.09253080189228058,-0.022089315578341484,0.2995065152645111,0.08803129941225052,-0.023242980241775513,0.2339543104171753,0.09546871483325958,-0.021421821787953377,0.18576553463935852,0.10352826863527298,-0.02135898359119892,0.38282322883605957,0.18090291321277618,-0.02705349214375019,0.3596237599849701,0.1713772416114807,-0.014315995387732983,0.39125022292137146,0.1739380806684494,0.0009515698184259236,0.42585548758506775,0.17689953744411469,0.006517123896628618,0.3885873556137085,0.26272082328796387,-0.027406711131334305,0.3827868700027466,0.23852171003818512,-0.010407035239040852,0.4096115231513977,0.23659910261631012,0.005941470619291067,0.43850064277648926,0.24275889992713928,0.009328264743089676,0.4053874611854553,0.337007999420166,-0.02693662792444229,0.40890955924987793,0.30333441495895386,-0.00934081431478262,0.43568742275238037,0.29387524724006653,0.007429091725498438,0.4606090188026428,0.2965920865535736,0.017275217920541763,left
0.613332211971283,0.27591782808303833,-1.0511153192283018e-07,0.5700905919075012,0.13090388476848602,0.019608858972787857,0.4920360743999481,0.06666606664657593,0.026682846248149872,0.4232109487056732,0.07519114017486572,0.031173542141914368,0.38483890891075134,0.1234765499830246,0.03295956179499626,0.4083783030509949,0.09331674873828888,-0.01613699086010456,0.29914674162864685,0.09095706790685654,-0.01570221409201622,0.23292140662670135,0.09705007821321487,-0.013081470504403114,0.1849292516708374,0.10327330231666565,-0.012764395214617252,0.38326069712638855,0.1808803528547287,-0.023549295961856842,0.35783201456069946,0.17489343881607056,-0.010309925302863121,0.38907432556152344,0.17764921486377716,0.004787780810147524,0.4248518943786621,0.1798151582479477,0.010201668366789818,0.3894575238227844,0.2633218765258789,-0.025912055745720863,0.3805566132068634,0.24448981881141663,-0.007263013161718845,0.4064379930496216,0.2432866394519806,0.009298641234636307,0.43671971559524536,0.2478429079055786,0.01234381552785635,0.40678271651268005,0.3394051194190979,-0.02716037631034851,0.4098471701145172,0.311620831489563,-0.008306868374347687,0.4363967776298523,0.30371949076652527,0.00865909457206726,0.46221286058425903,0.30570560693740845,0.018322894349694252,left
0.6066778302192688,0.2811572849750519,-1.0058016641778522e-07,0.5624701976776123,0.14016102254390717,0.014350242912769318,0.48624536395072937,0.07283259183168411,0.019488701596856117,0.41833624243736267,0.07507993280887604,0.02270091325044632,0.37983885407447815,0.1192350685596466,0.023548763245344162,0.40114328265190125,0.10353871434926987,-0.019363634288311005,0.2947942316532135,0.10181806981563568,-0.02045266143977642,0.22913765907287598,0.10799708217382431,-0.019587749615311623,0.18107521533966064,0.11389242857694626,-0.020361440256237984,0.3752533793449402,0.18943825364112854,-0.02553442306816578,0.3596278131008148,0.19191597402095795,-0.014530332759022713,0.39057955145835876,0.19740846753120422,-0.001742633176036179,0.42467328906059265,0.19965149462223053,0.0024311146698892117,0.38112372159957886,0.272752583026886,-0.02717636339366436,0.3804079294204712,0.26059991121292114,-0.012029324658215046,0.406240314245224,0.26118671894073486,0.002759504597634077,0.4349638819694519,0.26560184359550476,0.0055918022990226746,0.39760756492614746,0.3491150438785553,-0.02826620079576969,0.40673017501831055,0.3268442749977112,-0.012323318049311638,0.4333007335662842,0.31931382417678833,0.003572771791368723,0.45896846055984497,0.3203389644622803,0.013212117366492748,left
0.5974142551422119,0.29274746775627136,-7.183373185171149e-08,0.5511824488639832,0.1522093564271927,0.01372393500059843,0.4744938611984253,0.08635594695806503,0.01991020329296589,0.4099712073802948,0.08675950020551682,0.024482643231749535,0.3739776313304901,0.12760230898857117,0.02671053819358349,0.39102089405059814,0.12116942554712296,-0.01892463117837906,0.28805190324783325,0.11593946069478989,-0.020696716383099556,0.22399567067623138,0.12106744945049286,-0.02072913572192192,0.17627304792404175,0.12673157453536987,-0.022160014137625694,0.3672824203968048,0.2048017829656601,-0.02481277473270893,0.35224950313568115,0.2018289715051651,-0.013147499412298203,0.38309621810913086,0.20635361969470978,0.0005621695308946073,0.4167350232601166,0.2075185775756836,0.005181661807000637,0.37488076090812683,0.28603312373161316,-0.026636898517608643,0.37463873624801636,0.2690046727657318,-0.01187562569975853,0.401070773601532,0.2701699733734131,0.003367482451722026,0.4295078217983246,0.27437981963157654,0.006581336259841919,0.3934256434440613,0.3598153591156006,-0.028019363060593605,0.4016241431236267,0.33392566442489624,-0.012825808487832546,0.42841750383377075,0.32700878381729126,0.0031968546099960804,0.45396217703819275,0.32829996943473816,0.012950359843671322,left
0.583921492099762,0.3024793267250061,-7.997800821613055e-08,0.5352981090545654,0.16697974503040314,0.014701813459396362,0.45609915256500244,0.10643064230680466,0.021644048392772675,0.39214369654655457,0.10673309117555618,0.02620355598628521,0.35915714502334595,0.14391286671161652,0.02785780280828476,0.3774670362472534,0.1381077766418457,-0.017263812944293022,0.27780717611312866,0.13060975074768066,-0.019308684393763542,0.2160000056028366,0.13365933299064636,-0.019495347514748573,0.1702440083026886,0.13850539922714233,-0.02134857326745987,0.35596948862075806,0.22012943029403687,-0.024744771420955658,0.3429163694381714,0.22349533438682556,-0.016396572813391685,0.3733181059360504,0.22969040274620056,-0.004817871376872063,0.4052060544490814,0.23058664798736572,-0.0011288499226793647,0.3650945723056793,0.300111323595047,-0.028116734698414803,0.3675524592399597,0.2888111174106598,-0.01630273275077343,0.393790602684021,0.29003775119781494,-0.0020118914544582367,0.42131489515304565,0.2927554249763489,0.0011427256977185607,0.3850560784339905,0.3743249177932739,-0.031071055680513382,0.395168662071228,0.3555912971496582,-0.018989671021699905,0.42160704731941223,0.3503817915916443,-0.004464023746550083,0.44618022441864014,0.35115689039230347,0.004767756909132004,left
0.57333904504776,0.3241921365261078,-7.750693953312293e-08,0.5259639024734497,0.19403621554374695,0.016077037900686264,0.4484451413154602,0.13617384433746338,0.023977156728506088,0.38501691818237305,0.1374502182006836,0.02919665537774563,0.35145795345306396,0.17328327894210815,0.03157694265246391,0.3696604371070862,0.15567193925380707,-0.00842880830168724,0.26889747381210327,0.1474611461162567,-0.004613392986357212,0.20738598704338074,0.15014326572418213,-0.0016444814391434193,0.1611161231994629,0.15561312437057495,-0.002121943747624755,0.3467545211315155,0.2347794622182846,-0.015540124848484993,0.33103737235069275,0.24151763319969177,-0.004384321626275778,0.36140894889831543,0.24907004833221436,0.005499958526343107,0.39081090688705444,0.25031739473342896,0.008269053883850574,0.35259413719177246,0.31326931715011597,-0.01824289560317993,0.3526880443096161,0.3042933940887451,-0.002732273656874895,0.3788697421550751,0.3070452809333801,0.010369219817221165,0.4047890901565552,0.3105040490627289,0.012455680407583714,0.3679717779159546,0.3867420256137848,-0.020435156300663948,0.374710351228714,0.3673940896987915,-0.005625538993626833,0.40140724182128906,0.36500346660614014,0.00855963584035635,0.42563489079475403,0.366463840007782,0.0175898727029562,left
0.5596466064453125,0.341176837682724,-3.917948276921379e-08,0.5128827691078186,0.20619013905525208,0.012661500833928585,0.4356781840324402,0.15305760502815247,0.016953932121396065,0.37096986174583435,0.1797221153974533,0.01917114667594433,0.3399108052253723,0.23412755131721497,0.01897629350423813,0.3553718328475952,0.17267102003097534,-0.009389008395373821,0.25555962324142456,0.16088074445724487,-0.006004408933222294,0.1961374431848526,0.1620730459690094,-0.003274343442171812,0.14920547604560852,0.1664675772190094,-0.004409249871969223,0.3313690721988678,0.25097835063934326,-0.016385596245527267,0.31852594017982483,0.23823235929012299,-0.007305200211703777,0.35053887963294983,0.24375413358211517,0.0014148622285574675,0.3776123821735382,0.2494508922100067,0.003345041535794735,0.33662933111190796,0.32534971833229065,-0.0193009115755558,0.3359200358390808,0.30039697885513306,-0.005144701339304447,0.36357101798057556,0.3020215332508087,0.008825578726828098,0.3879759609699249,0.3088549077510834,0.011618684977293015,0.35141879320144653,0.3926686644554138,-0.022067321464419365,0.355058878660202,0.3636492192745209,-0.007317838259041309,0.3811533451080322,0.3574746251106262,0.008096388541162014,0.4029289484024048,0.3607518672943115,0.017606180161237717,left
0.5472145080566406,0.3409271538257599,-9.172643444799178e-08,0.49762019515037537,0.20649075508117676,0.01686909794807434,0.4187246859073639,0.1560632586479187,0.02347385138273239,0.35676419734954834,0.18597659468650818,0.026594562456011772,0.3282608687877655,0.24178102612495422,0.02682763896882534,0.34235328435897827,0.17247289419174194,-0.0023988124448806047,0.2463962286710739,0.1627815067768097,0.004326079972088337,0.18725425004959106,0.16591383516788483,0.008616833947598934,0.14146128296852112,0.17203226685523987,0.008162947371602058,0.31847071647644043,0.24852123856544495,-0.010256544686853886,0.31728219985961914,0.24481502175331116,0.0008485188009217381,0.34909069538116455,0.24869601428508759,0.007978761568665504,0.37490928173065186,0.2513670027256012,0.008624114096164703,0.3241862654685974,0.321453332901001,-0.013488945551216602,0.335697740316391,0.3043581247329712,0.002389968140050769,0.36314040422439575,0.3027024269104004,0.012991675175726414,0.3865169882774353,0.30647286772727966,0.013433982618153095,0.33851373195648193,0.38797229528427124,-0.016096964478492737,0.3492293059825897,0.36991217732429504,-0.0009793465724214911,0.37560567259788513,0.36482328176498413,0.012239089235663414,0.3984397053718567,0.36657196283340454,0.020458564162254333,left
0.5351111888885498,0.3428190052509308,-7.815479818873428e-08,0.48821404576301575,0.2104317992925644,0.015306128188967705,0.41218820214271545,0.1594865769147873,0.019946036860346794,0.35216423869132996,0.19170409440994263,0.021658187732100487,0.32511964440345764,0.24843239784240723,0.020571410655975342,0.33126962184906006,0.18189549446105957,-0.008914773352444172,0.23701335489749908,0.17162524163722992,-0.004054547753185034,0.17894594371318817,0.1746913194656372,-0.00039379994268529117,0.13413220643997192,0.1805059015750885,-0.0011700026225298643,0.30778831243515015,0.25665560364723206,-0.01670406013727188,0.31204402446746826,0.2554812431335449,-0.006091433111578226,0.3439422845840454,0.25963136553764343,0.001956021413207054,0.36876532435417175,0.2610081136226654,0.00281459279358387,0.3147387206554413,0.3283923268318176,-0.01975432224571705,0.3327640891075134,0.315978080034256,-0.004006912931799889,0.3593040108680725,0.3133586049079895,0.0066593121737241745,0.3815024495124817,0.314797043800354,0.006628361996263266,0.3300607204437256,0.3942840099334717,-0.022448807954788208,0.3486829400062561,0.37910082936286926,-0.008336876519024372,0.3753772974014282,0.37242481112480164,0.003876809496432543,0.3975648880004883,0.37192589044570923,0.011300046928226948,left
0.5356190204620361,0.34655314683914185,-1.2040956676173664e-07,0.48788154125213623,0.2156834602355957,0.014851052314043045,0.410136878490448,0.16962698101997375,0.0189491156488657,0.351070374250412,0.20278608798980713,0.02022521384060383,0.324353963136673,0.25951939821243286,0.018330516293644905,0.32938504219055176,0.19061332941055298,-0.012978330254554749,0.2354656457901001,0.18185460567474365,-0.010435225442051888,0.1763381063938141,0.18498054146766663,-0.0087913041934371,0.1318073719739914,0.19086399674415588,-0.011155204847455025,0.30537939071655273,0.2662704288959503,-0.021335039287805557,0.31385552883148193,0.27135905623435974,-0.013022609055042267,0.34681302309036255,0.2768263518810272,-0.005761010572314262,0.3733627498149872,0.27838948369026184,-0.005395143758505583,0.31352028250694275,0.34055671095848083,-0.024942535907030106,0.33480775356292725,0.33413785696029663,-0.011599848978221416,0.3623211681842804,0.33203279972076416,-0.0007742524612694979,0.38592129945755005,0.3332279324531555,-0.0003237048222217709,0.3318977653980255,0.40952545404434204,-0.028218306601047516,0.3512552082538605,0.3971114158630371,-0.01638951525092125,0.3784605860710144,0.38875970244407654,-0.004428782965987921,0.40201735496520996,0.38654863834381104,0.0032078614458441734,left
0.5435513257980347,0.3567516803741455,-1.435544731975824e-07,0.49622294306755066,0.21795308589935303,0.014563417993485928,0.4169377088546753,0.16906674206256866,0.021282631903886795,0.35127973556518555,0.19869382679462433,0.025847293436527252,0.32072821259498596,0.2527238428592682,0.0278873723000288,0.3377988338470459,0.19799794256687164,-0.009033506736159325,0.23952102661132812,0.18644440174102783,-0.0035378143656998873,0.18024957180023193,0.19151997566223145,0.0005702808266505599,0.13519160449504852,0.20014408230781555,2.70752098003868e-05,0.31447213888168335,0.27716439962387085,-0.015607988461852074,0.3143521547317505,0.26846587657928467,-0.004006010480225086,0.3453521430492401,0.27224037051200867,0.004798780661076307,0.3715750277042389,0.27551090717315674,0.00607066135853529,0.3225661516189575,0.34962576627731323,-0.01774393394589424,0.33460986614227295,0.3235871195793152,-0.002304012654349208,0.3625214397907257,0.32358670234680176,0.008751136250793934,0.38518738746643066,0.32998597621917725,0.009095516987144947,0.3406229317188263,0.4146544337272644,-0.01931971311569214,0.34725579619407654,0.387195348739624,-0.005067710764706135,0.3737220764160156,0.3827788233757019,0.007945792749524117,0.3965979516506195,0.38516145944595337,0.015796195715665817,left
0.5636419057846069,0.36451083421707153,-1.168065182355349e-07,0.5153256058692932,0.22069156169891357,0.013239776715636253,0.4331274628639221,0.1713559478521347,0.01769443042576313,0.36906200647354126,0.20314262807369232,0.01968829520046711,0.3407946825027466,0.26053059101104736,0.01914995163679123,0.3564773499965668,0.1988350749015808,-0.011905487626791,0.25570499897003174,0.1889094114303589,-0.010206611827015877,0.1956038475036621,0.19475306570529938,-0.008386197499930859,0.15118634700775146,0.20305964350700378,-0.010164177045226097,0.3338587284088135,0.2833481729030609,-0.018715662881731987,0.32304590940475464,0.26640111207962036,-0.012131458148360252,0.3541838526725769,0.26808926463127136,-0.0047213309444487095,0.382079154253006,0.27145081758499146,-0.003405042691156268,0.342180997133255,0.3574369251728058,-0.02119777724146843,0.3430120050907135,0.3259378671646118,-0.007951968349516392,0.3703976273536682,0.32386231422424316,0.0043791960924863815,0.39560747146606445,0.32998862862586975,0.005905909463763237,0.3622739613056183,0.42243456840515137,-0.023287612944841385,0.36560606956481934,0.3896782696247101,-0.009224062785506248,0.39131107926368713,0.38237178325653076,0.004537107888609171,0.41445857286453247,0.3850975036621094,0.012829506769776344,left
